text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
85F4C57672EA,3.478035688400269,3.293365716934204,3.4597270488739014,3.258030414581299,3.0446176528930664,3.52906346321106
6CB31DED1BF0,3.538677215576172,3.5446324348449707,3.610092639923096,3.719310522079468,3.5440070629119877,3.246521234512329
08FC47A564AE,3.095860242843628,3.1863462924957275,3.324676513671875,3.3870551586151123,3.513695001602173,3.4551870822906494
0C28481DFBB8,3.006513833999634,2.791304588317871,2.933229446411133,2.651200294494629,2.3645005226135254,2.9843993186950684
997589EE26E6,2.557339668273926,2.346665382385254,2.628981590270996,2.3218111991882324,2.11875319480896,2.483272790908813
24C508ED6FE2,3.769189596176148,3.615288257598877,3.7320358753204346,3.7194664478302,3.704945087432861,3.560208559036255
C3E499B46594,3.261930465698242,2.8155298233032227,3.0058512687683105,2.706627368927002,2.4543888568878174,2.9075284004211426
830CCF8E0B23,3.380742073059082,3.428546667098999,3.3860092163085938,3.421708822250366,3.304461717605591,3.459217071533203
462832DCD932,2.7059226036071777,2.457333564758301,3.0188915729522705,2.537919521331787,2.4028124809265137,2.6604650020599365
F07EB7B6F40E,3.081171989440918,3.1813082695007324,3.285790205001831,3.3060193061828613,3.066250801086426,3.0925233364105225
F069420C6DB7,3.137745141983032,3.0479660034179688,3.312514543533325,3.233222007751465,3.216376543045044,3.040337085723877
4DBF966A37CA,2.6099653244018555,2.5488667488098145,2.926521062850952,2.739707469940185,2.464587688446045,2.575087070465088
331760E7A5CB,2.833181381225586,2.823204040527344,3.371159553527832,3.1808981895446777,3.122337579727173,2.949057102203369
3E6C6F1FE64D,3.4483234882354736,3.3706517219543457,3.537317514419556,3.4561145305633545,3.410243272781372,3.4906938076019287
AA416CED237D,3.097032308578491,2.890277862548828,3.4202702045440674,3.406973123550415,3.333550214767456,3.1136937141418457
5D4D6519DF94,4.07470703125,4.0522141456604,4.269311904907227,4.2489013671875,4.184935569763184,4.13985013961792
1B981E7E59C5,3.209436178207397,2.8865559101104736,3.228515148162842,2.9036457538604736,2.765542507171631,3.133330106735229
6D8B9B8431A6,3.931513547897339,3.727567434310913,3.81183123588562,3.723353385925293,3.605269432067871,3.954618215560913
0F19DD8FEEDC,2.819406032562256,2.6675143241882324,3.041999340057373,2.905022621154785,2.698493003845215,2.7606143951416016
65593BCE26BF,3.264542818069458,3.2475759983062744,3.4048657417297363,3.2537841796875,3.0014121532440186,3.384725332260132
41D9F5D10332,3.2228338718414307,3.1082653999328613,3.176459550857544,3.067113161087036,2.9638185501098637,3.08694076538086
ACB4771E367E,3.819315195083618,3.581592798233032,3.767400026321411,3.761279821395874,3.717127799987793,3.6609628200531006
6305A432AB38,4.003891944885254,3.836419343948364,3.864448547363281,3.731755495071411,3.5667457580566406,3.9911158084869385
D06C0F3D5553,3.409712076187134,3.1743297576904297,3.337111473083496,3.2412362098693848,3.187849760055542,3.4502065181732178
A81E2C81BCAB,3.6907877922058105,3.719619035720825,3.8649730682373047,3.8658487796783447,3.9214425086975098,3.7443385124206543
5C69070E1E48,3.1750760078430176,2.951120376586914,3.1265459060668945,2.950986862182617,2.860273838043213,3.1288063526153564
7D519DA76B29,3.639504432678223,3.538838148117065,3.702783107757568,3.73696517944336,3.6814932823181152,3.643011093139648
EEEF81C2E133,3.765482664108277,3.645031690597534,3.744081735610962,3.7671656608581534,3.785866260528565,3.7047507762908936
85808F0851D8,2.9300031661987305,2.6690144538879395,2.9573700428009038,2.6327667236328125,2.4418540000915527,2.6711108684539795
327F36243259,3.648925065994263,3.594355821609497,3.724822044372559,3.5582706928253174,3.725751638412476,3.871984243392944
1649A2246587,3.659635305404663,3.3873274326324463,3.582342624664306,3.500055313110352,3.1025807857513428,3.441248655319214
A84FFDD09442,2.838005542755127,2.5820422172546387,2.9913315773010254,2.766490936279297,2.58076810836792,2.644019603729248
F584D9BB5F5C,3.7643675804138175,3.5175588130950928,3.7213711738586426,3.575385332107544,3.28411078453064,3.622660398483277
D26C9B0368D0,3.511265277862549,3.393247127532959,3.4722843170166016,3.474946975708008,3.351152181625366,3.3962974548339844
98D8723E86D0,3.3517696857452397,3.301144361495972,3.4376749992370605,3.4589955806732178,3.3264505863189697,3.1482858657836914
976E2E05C4EB,3.215216875076294,2.9765310287475586,3.2040603160858154,3.0427794456481934,2.7347092628479004,3.1197688579559326
46302B93EF09,3.4946274757385254,3.389871835708618,3.485020875930786,3.4966983795166016,3.1450414657592773,3.265471935272217
763EF698F56B,2.540393352508545,2.3041813373565674,2.7829461097717285,2.5338854789733887,2.3149895668029785,2.6160264015197754
BF5E7CD37E4B,3.259654998779297,2.8797497749328613,3.238259792327881,3.031921148300171,2.823263645172119,2.9066219329833984
0C88A0C1602B,3.162672996520996,3.1938722133636475,3.380013942718506,3.304731130599976,3.3048031330108643,3.24309515953064
7CAFF57E1775,3.547328472137451,3.403249979019165,3.7018561363220215,3.5027883052825928,3.4558277130126958,3.3288159370422363
7C2650EEA2B6,4.260063171386719,4.165980339050293,4.158784866333008,4.135345458984375,4.135550498962402,4.234521865844727
AB201C60C269,3.5725948810577397,3.3938558101654053,3.4279565811157227,3.3960695266723637,3.3716986179351807,3.4177942276000977
89A2B91E59C5,3.607951402664185,3.4470369815826416,3.6522936820983887,3.729668617248535,3.603113174438477,3.212671995162964
EB8030177678,2.8888378143310547,2.7816028594970703,3.035620927810669,2.811309814453125,2.654627561569214,3.1007790565490723
9B5E142C63AC,3.826106071472168,3.810480356216431,3.9209582805633545,3.915183782577514,3.8197133541107178,4.010974407196045
A2CAB9C551B9,2.9834141731262207,2.8241913318634038,3.365605354309082,3.2126448154449463,3.31244158744812,3.045562505722046
F7CF6202A7FA,3.02502989768982,3.093923091888428,3.2200491428375244,2.8321003913879395,2.773788452148437,3.4212210178375244
CCC05B237877,3.3312342166900635,2.9332683086395264,3.168667793273926,2.9528932571411133,2.614267587661743,2.67949652671814
A38A3B76558A,3.923177719116211,3.540535926818848,3.764980316162109,3.5956177711486816,3.2437644004821777,3.640973091125488
25518B329285,3.503319025039673,3.290216445922852,3.2570879459381104,3.1696598529815674,3.2790656089782715,3.445091485977173
E069D2A8AE1E,3.83321762084961,3.628145933151245,3.795140504837036,3.662205696105957,3.580801248550415,3.928678750991821
3741D275F8BC,3.73995590209961,3.541050910949707,3.5827443599700928,3.4668397903442383,3.23107647895813,3.447129011154175
ACEDBB3C81A0,3.263918876647949,3.0055932998657227,3.272411823272705,3.08168363571167,2.892740249633789,3.03983211517334
200671752EE0,3.774513959884644,3.591996192932129,3.653952836990357,3.709866762161255,3.783236980438232,3.751145362854004
6531927DF837,4.070147037506104,4.070599555969238,4.428378582000732,4.229065895080566,4.259467124938965,4.247462272644043
5EFD8FA4133A,3.762472152709961,3.502375841140747,3.44854998588562,3.440863609313965,3.259892702102661,3.4978299140930176
56053054CB1F,3.423135280609131,3.137194395065308,3.4737701416015625,3.5519652366638184,3.478734254837036,3.022352933883667
8E2EB0B4B92C,3.228708982467652,3.303936719894409,3.4536540508270264,3.4481234550476074,3.480947732925415,3.4415037631988525
7B4B838D8360,2.914938449859619,2.595310688018799,2.794154167175293,2.730932235717773,2.5665175914764404,2.08750581741333
0022683E9EA5,2.6761937141418457,2.6131887435913086,2.8476991653442383,2.628159999847412,2.4384562969207764,2.564620018005371
3ADC97CB1DB6,3.232935667037964,3.3582561016082764,3.569035291671753,3.5789034366607666,3.522783041000366,3.35373854637146
FF2B30052436,2.7449259757995605,2.6187801361083984,3.107603073120117,2.8549036979675293,2.709436416625977,2.909066915512085
615FAEE4F8EF,3.821211338043213,3.614513635635376,3.754750490188599,3.722148895263672,3.5808866024017334,3.621140956878662
63E2278271E4,2.4877572059631348,2.463970184326172,3.0067625045776367,2.8795762062072754,2.7595622539520264,2.5543947219848637
E4124757C2B0,3.089690923690796,3.119751453399658,3.336362600326538,3.2886781692504883,3.3025333881378174,3.180546760559082
E9E68651B168,3.511106252670288,3.55265474319458,3.508850336074829,3.538268804550171,3.659534454345703,3.729989767074585
15AC952FFBC1,2.966064453125,2.91511607170105,3.054865598678589,2.96194839477539,2.8618783950805664,3.031368494033813
4353BF70C4A3,3.564725875854492,3.3429172039031982,3.447190284729004,3.296960830688477,3.0674376487731934,3.495760440826416
5C3A7990C870,3.0340287685394287,2.900232076644897,3.2792115211486816,2.8939919471740723,2.584967613220215,2.892178058624268
F7DC6C783239,3.851450204849243,3.806374311447144,3.9016671180725098,3.865646362304688,3.934603452682495,4.029358863830566
44E2726DA1B3,3.3508076667785645,3.176624059677124,3.352846384048462,3.352041006088257,3.303383111953736,3.093165874481201
9532BA8E40BA,3.593839406967163,3.3094124794006348,3.445906400680542,3.337033748626709,3.2385284900665283,3.422849178314209
7B0430EDACBA,3.371601819992065,3.218752861022949,3.5433738231658936,3.512060165405273,2.910775184631348,3.1625306606292725
52DC3B7C3952,4.280481815338135,4.247809410095215,4.341510772705078,4.316648483276367,4.381592750549316,4.318910598754883
D457F3AEAC6D,3.2807042598724365,3.0868794918060303,3.3487555980682373,3.3637003898620605,3.25244140625,2.6603353023529053
4C3AFB55C4F7,3.757627487182617,3.6196610927581783,3.7226717472076416,3.575748443603516,3.247739791870117,3.713745355606079
CB892FB55B59,3.6515629291534415,3.506697177886963,3.5576319694519043,3.5646212100982666,3.387364387512207,3.5322353839874268
FAC0A72D62EE,3.795731782913208,3.681325435638428,3.804546356201172,3.8149898052215576,3.576044797897339,3.811542272567749
1A56FC79C084,3.11004638671875,2.8217811584472656,3.047325849533081,2.661360502243042,2.3596887588500977,2.8152456283569336
3C56844D4CF0,3.2409496307373047,2.89184308052063,3.167877435684204,2.721658706665039,2.486590385437012,3.1088523864746094
D8D84A2E4CE0,2.8645782470703125,2.6817703247070312,2.8710055351257324,2.735238790512085,2.5900325775146484,2.574479579925537
1D47271C213D,3.3387067317962646,3.227597951889038,3.409122943878174,3.2660977840423584,2.7670373916625977,3.3178529739379883
E566F0D20F98,3.4123106002807617,3.31648850440979,3.508910179138184,3.52741813659668,3.46883225440979,3.364785671234131
A4CD4307D620,3.4869072437286377,3.532698154449463,3.848764181137085,3.791324615478516,3.7798783779144287,3.565704107284546
7A68E1FB7863,3.7416279315948486,3.457025051116944,3.612036943435669,3.4543352127075195,3.0135982036590576,3.593955516815185
253108CDC69F,3.2246310710906982,2.86319351196289,3.106656074523926,2.800142288208008,2.520064353942871,2.9716501235961914
D01F88C1F2A0,2.90359115600586,2.930258274078369,3.1978330612182617,3.012052059173584,2.8313963413238525,3.1161019802093506
759E0659FF69,3.1105222702026367,2.928013801574707,3.0916364192962646,2.8733162879943848,2.676931142807007,3.019158363342285
8EF9BE158AD3,2.6912026405334477,2.504445075988769,2.878027439117432,2.508026599884033,2.222838878631592,2.5442051887512207
F5EFA67354E6,3.023005485534668,2.903754711151123,3.3518354892730717,3.356391906738281,3.3775579929351807,3.066974639892578
43B0E1211D58,3.78809666633606,3.637970447540283,3.873146295547485,3.8468871116638175,3.845038890838623,3.5853147506713867
BB430219DBB4,2.733459949493408,2.6049141883850098,2.8832650184631348,2.648209810256958,2.4231739044189453,2.6981027126312256
0E5C8FE6867B,2.7311034202575684,2.480023145675659,2.839722156524658,2.665446519851685,2.432009696960449,2.4088363647460938
6F30733E6B4B,2.982023239135742,3.0475001335144043,3.156418561935425,3.021735191345215,2.8313140869140625,3.016779899597168
101576652D3B,4.117836952209473,4.1493964195251465,4.29036808013916,4.25246524810791,4.212098121643066,4.207498550415039
57D4C53890E6,3.2997632026672363,3.185091257095337,3.1766226291656494,3.231182098388672,3.165718078613281,2.319483757019043
81B7A7CB8829,3.995518922805786,3.9692561626434326,4.165214538574219,4.128439903259277,4.025737762451172,3.8671836853027344
F8C7B0C9F064,3.4829213619232178,3.302638530731201,3.315587043762207,3.207373857498169,3.1679158210754395,3.0834457874298096
E31B2A06C28C,3.5910897254943848,3.3477442264556885,3.720601320266724,3.715721607208252,3.468013048171997,3.59706449508667
C05745235FE7,3.5486297607421875,3.2014381885528564,3.238765001296997,2.968127727508545,2.798269510269165,3.3071441650390625
CEE41F7526FA,3.3619441986083984,3.197835922241211,3.360893964767456,3.338125705718994,3.3033392429351807,3.217146396636963
74CE2F003968,2.790339231491089,2.490774154663086,2.7061116695404053,2.4977173805236816,2.368077754974365,2.029512882232666
7138786DA45C,3.1844677925109863,3.013197898864746,3.2843191623687744,3.0845420360565186,2.814235210418701,3.3243000507354736
5ADD410B9783,2.79524827003479,2.520552158355713,2.9547367095947266,2.64392614364624,2.2466835975646973,2.5078415870666504
113436EC45E2,2.741551399230957,2.447371006011963,2.9345662593841557,2.5078930854797363,2.2129714488983154,2.5515003204345703
4F22FF7F59A0,2.4574971199035645,2.249431133270264,2.8106465339660645,2.4211206436157227,2.1826791763305664,2.4509973526000977
E382BBC2D88E,3.506288290023804,3.343280792236328,3.37611985206604,3.388924360275269,3.2961816787719727,3.341397523880005
3E607F7C98ED,3.1997647285461426,3.207451105117798,3.423190116882324,3.40789794921875,3.321200132369995,3.1672375202178955
6A7F75AD2ADE,2.707006454467773,2.3282041549682617,2.64493989944458,2.185117721557617,2.003190040588379,2.591073989868164
3F80F96A6F5A,3.4673867225646973,3.287712812423706,3.251351356506348,3.1055140495300293,2.9043385982513428,3.334362030029297
6E70CECCE25D,3.090584516525269,2.755812883377075,3.0088794231414795,2.7672362327575684,2.524012565612793,2.9012622833251958
DDB673D3627D,3.531681537628174,3.3471994400024414,3.564281940460205,3.330404043197632,3.0235249996185303,3.439892292022705
E2F71EA3C3FE,2.479889392852783,2.3508338928222656,2.784991979598999,2.417797327041626,2.1799182891845703,2.6166346073150635
12FE853D6B88,3.535510301589966,3.574526071548462,3.676646232604981,3.812237977981568,3.798648595809937,3.4161109924316406
4C6B05BD5A81,3.2491304874420166,3.29986572265625,3.3563051223754883,3.339144706726074,3.373896837234497,3.190624713897705
39B3FC0EAE2A,3.7462658882141113,3.6074776649475098,3.776806354522705,3.635181188583374,3.4292805194854736,3.666247129440308
FE2115055812,3.118326425552368,2.7685370445251465,3.018107652664185,2.5602357387542725,2.358416557312012,2.989299774169922
E3DBC3B092A7,2.646665096282959,2.65313458442688,3.0318849086761475,2.901405096054077,2.89037561416626,2.6789536476135254
D743AC1EB08D,3.435774564743042,3.150278091430664,3.4087202548980717,3.0367257595062256,2.721691131591797,3.203807830810547
3651697D855B,3.487184524536133,3.404916763305664,3.7035257816314697,3.611121654510498,3.305047035217285,2.9369242191314697
DF149975C610,2.6912457942962646,2.627829074859619,2.997128963470459,2.641896724700928,2.5245485305786133,2.780402660369873
2C34CE94B837,3.2981295585632324,3.181073904037476,3.7354137897491455,3.6932365894317623,3.587376117706299,3.0309605598449707
14EE006078C4,2.8220577239990234,2.620247840881348,2.9496490955352783,2.5470898151397705,2.3422794342041016,2.85147476196289
BFCE7D755436,3.269737958908081,2.92215633392334,3.1413116455078125,2.783514976501465,2.535761833190918,3.0913078784942627
B1BF25C4C28B,3.861435890197754,3.734522819519043,3.855331897735596,3.848621129989624,3.5107364654541016,3.818249464035034
8E10DA6F8DE9,2.938332319259644,2.632007122039795,3.0659167766571045,2.882487773895264,2.564725160598755,2.7119243144989014
1F28812EE23D,3.739950895309448,3.482337236404419,3.509809255599976,3.4292547702789307,3.315049886703491,3.425295352935791
BD0CEEC9B429,3.3189992904663086,3.100127696990967,3.415954828262329,3.223724842071533,2.9231152534484863,3.011045217514038
598C1E9B27C8,2.8716206550598145,2.7022528648376465,3.2379188537597656,3.0084228515625,2.8512158393859863,2.7856757640838623
92D03AB56C53,3.0229406356811523,2.7091970443725586,2.983628034591675,2.6954078674316406,2.360884666442871,2.7895233631134038
F51C77EFF5D8,3.349346399307251,3.2651524543762207,3.5069472789764404,3.3790953159332275,3.321101665496826,3.256089210510254
2EA9DA7AAD2C,3.6506154537200928,3.59521222114563,3.643088579177856,3.6749963760375977,3.675535678863525,3.764095544815064
D0211302AE30,3.3202364444732666,3.3342013359069824,3.5329344272613525,3.3668508529663086,3.301525831222534,3.2861878871917725
80D2FE30F665,3.778765439987183,3.5532147884368896,3.7737395763397217,3.634584665298462,3.377544403076172,3.605344772338867
62E5030D1A59,3.499150037765503,3.409202814102173,3.6252732276916495,3.433845996856689,3.015265464782715,3.5624091625213623
8B155840CA6D,4.107376575469971,3.868108510971069,3.9474172592163086,3.975899457931519,3.8560595512390137,3.9004411697387695
1A469EB86263,2.498999118804932,2.374549865722656,2.698350667953491,2.335734367370605,2.167212009429932,2.659187078475952
750AFA674F45,3.2943129539489746,3.059071779251098,3.1911959648132324,2.9068636894226074,2.666649341583252,3.1978232860565186
DC467256CD82,4.074928283691406,3.888404369354248,4.189237117767334,4.150587558746338,3.9956486225128174,3.877492904663086
2B69ADAD868C,3.244353771209717,3.2495815753936768,3.5514864921569824,3.3408572673797607,3.1893503665924072,3.324286699295044
5241864FBC48,3.9863431453704834,3.928845167160034,4.021987438201904,3.990976095199585,4.059934616088867,3.993171215057373
57E8161AEF27,2.917273998260498,2.6719045639038086,2.9498167037963867,2.794248342514038,2.6387252807617188,2.45640230178833
F4CFA4007C99,2.6427249908447266,2.490974187850952,2.876133441925049,2.5231032371521,2.3674464225769043,2.432926654815674
BB7BD362A162,3.365509271621704,3.241772174835205,3.2252862453460693,3.1451292037963867,2.811932325363159,2.936898231506348
EF9D616EAC4E,3.306972026824951,2.934354305267334,3.2752957344055176,3.21294903755188,3.008963823318481,3.1378250122070312
2A96CE614119,3.400080919265747,3.371000051498413,3.6008756160736084,3.5620667934417725,3.491093158721924,3.386825561523437
8FFDA5B9D359,3.53969669342041,3.337254285812378,3.4806947708129883,3.5007338523864746,3.5312368869781494,3.1877095699310303
8772F74F5EE0,3.6042943000793457,3.472054243087769,3.4923136234283447,3.366001844406128,3.079422235488892,3.523510217666626
DF058CBE24A6,3.036097764968872,2.584453821182251,3.0265347957611084,2.7005715370178223,2.350893497467041,2.960913181304932
DFB7AB4481AC,2.8876149654388428,2.749256134033203,2.8890697956085205,2.5737500190734863,2.345198631286621,2.718210220336914
FAB189F7E4DF,3.2716991901397705,3.0599865913391118,3.299025535583496,3.117392063140869,2.7207493782043457,3.125502586364746
6A0DE6BCFA73,3.128263473510742,2.927267074584961,3.030486583709717,2.747063636779785,2.627448320388794,2.60811448097229
F1596AB60E72,3.235895872116089,3.0244741439819336,3.220666646957397,3.15556001663208,3.0050971508026123,2.923412799835205
7C14A6539215,3.321791887283325,3.1015443801879883,3.306468725204468,3.1050283908843994,2.947664737701416,3.306137800216675
60623DB5DE7A,3.8101420402526855,3.6047441959381104,3.795755863189697,3.804713249206543,3.7602829933166495,3.780875205993652
D4A0BB487395,2.712810754776001,2.607754230499268,2.9173755645751958,2.7280638217926025,2.5003161430358887,2.579524517059326
272CA21BAE13,3.29019832611084,2.933211088180542,2.922285556793213,2.79154109954834,2.5180580615997314,2.691933870315552
AE178808D4FB,3.3222198486328125,3.3768930435180664,3.476525068283081,3.5390515327453613,3.5412158966064453,3.2766242027282715
2F93B934ED27,3.135911226272583,2.852867603302002,3.1466381549835205,2.788728713989258,2.6627182960510254,3.100547790527344
B9BA0955819D,3.594171524047852,3.492879867553711,3.5467562675476074,3.510143280029297,3.630993604660034,3.520859241485596
62196AC0ABE8,2.8357324600219727,2.520479679107666,3.030996799468994,2.767578601837158,2.5258288383483887,2.833962917327881
DA86BC9B9FB6,2.842108249664306,2.7433114051818848,3.011291027069092,2.768190383911133,2.57041597366333,2.877005100250244
C779E68B8B7E,2.5083470344543457,2.4512288570404053,2.8340344429016118,2.5789167881011963,2.450423240661621,2.6967732906341557
FBC421A7BE79,2.733351707458496,2.650164127349853,2.993454933166504,2.7749972343444824,2.569652318954468,2.446324348449707
F1AAB82CE621,2.193831443786621,2.106466054916382,2.5359737873077397,2.26504898071289,2.069776773452759,1.9163517951965328
E9947D032E7B,2.672994375228882,2.456545352935791,2.875889301300049,2.5106277465820312,2.2608089447021484,2.6961073875427246
FFAEAF8D0C90,2.4955809116363525,2.2947444915771484,2.446822166442871,2.2485592365264893,2.0565855503082275,2.14599084854126
E28221F47AE3,3.225471973419189,2.809637546539306,3.125570297241211,2.975724697113037,2.728937864303589,3.073951482772827
FAAFFC983E47,3.1699635982513428,2.9055604934692383,3.1760947704315186,2.961089611053467,2.7157888412475586,3.045259952545166
A1CA2A691C98,2.8986616134643555,3.0639960765838623,3.351526021957397,3.2522683143615723,3.242422819137573,3.3082826137542725
5F1183463E9D,3.7066400051116943,3.6139204502105713,3.8338546752929688,3.866785049438477,3.814685344696045,3.5811800956726074
070D792C65B7,3.495131015777588,3.3299601078033447,3.590080976486206,3.579446792602539,3.599618911743164,3.453941822052002
75AA6229A116,2.8319191932678223,2.861912965774536,3.165268421173096,2.986257076263428,2.7368152141571045,2.771738052368164
D8532CCFE454,2.943509817123413,2.832475423812866,3.1985998153686523,3.002172946929932,2.6838512420654297,2.670797824859619
402CAB074577,4.004074573516846,3.8677473068237305,4.01744556427002,4.003976821899414,4.057182312011719,4.105483531951904
10D0BBF44479,3.152315855026245,2.7117810249328613,3.134253978729248,2.961221933364868,2.663933277130127,3.0060763359069824
EDD899D4131D,3.5911073684692383,3.570145606994629,3.66021466255188,3.5964601039886475,3.652887105941773,3.7001543045043945
995452515AB0,2.219996452331543,2.0419325828552246,2.495735645294189,2.153407573699951,1.9159855842590328,2.131967544555664
EF2E939F92B2,3.3688130378723145,3.037738084793091,3.373680830001831,3.3721466064453125,3.126631021499634,3.030768394470215
FB73ABAB1D14,3.5297255516052246,3.448812246322632,3.7753424644470215,3.599627494812012,3.382050037384033,3.645665168762207
FE7CACFB2B1A,2.8457610607147217,2.6333651542663574,3.0358705520629883,2.8166592121124268,2.6364872455596924,2.862126111984253
FE4E3BB2DAE1,2.885765790939331,2.545112133026123,3.07703709602356,2.869093418121338,2.552066802978516,2.847410202026367
EEB5AAA18E11,2.8530092239379883,2.6475887298583984,2.9734840393066406,2.780449390411377,2.474574089050293,2.590667247772217
E733508EEB84,2.989311695098877,2.7039108276367188,3.0459647178649902,2.794651985168457,2.6426644325256348,2.932311534881592
BC8115EEB029,2.856553077697754,2.763542890548706,3.024789333343506,2.860846519470215,2.730923652648926,2.496647357940674
E57E60E07425,3.50494384765625,3.264289617538452,3.3528623580932617,2.9664382934570312,2.960573196411133,3.539687156677246
37A8D06A04AC,2.8283090591430664,2.7085061073303223,2.928748846054077,2.48076605796814,2.201038360595703,3.067468404769897
01B3FDB3FD57,4.285435676574707,4.238008975982666,4.360411167144775,4.267953872680664,4.34183406829834,4.375011444091797
2EB94A444839,3.373308658599853,3.1654245853424072,3.248907327651977,3.0238654613494877,2.775176525115967,3.425700664520264
0D0CADFF33DF,3.489647388458252,3.5381743907928467,3.766199350357056,3.6748671531677246,3.658139705657959,3.787387847900391
93385DED39E7,3.7294809818267822,3.3803632259368896,3.770038366317749,3.617158889770508,3.3395471572875977,3.6193885803222656
75DAA54880C1,3.654398679733277,3.310025453567505,3.5532386302948,3.388034582138061,2.963726758956909,3.262364864349365
EBD586EB3AA8,3.5032618045806885,3.2022531032562256,3.291709899902344,3.1534268856048584,3.018242835998535,3.1641323566436768
5754104B2928,3.002105236053467,3.0752065181732178,3.487722635269165,3.361565589904785,3.2673799991607666,3.1105966567993164
A93471B62AF5,3.991723537445069,3.893887519836426,4.028141021728516,3.973982810974121,4.014204025268555,4.030943870544434
4668B9F74078,2.4719033241271973,2.350461006164551,2.84304141998291,2.570150852203369,2.3300437927246094,2.468401432037353
5F67A5D3DBB0,3.2820498943328857,2.9112322330474854,3.2001006603240967,3.153360366821289,3.03074312210083,2.974212646484375
9C76CF46D791,3.9625208377838135,3.820600032806397,3.9754159450531006,3.903599977493286,3.910674333572388,4.029365539550781
7C4960DF5CB8,2.877793788909912,2.7126760482788086,3.100935935974121,2.995744466781616,2.8567285537719727,2.584514617919922
6BFDA0FE1CB2,3.983932495117188,3.81369423866272,3.9105398654937744,3.836568832397461,3.5941503047943115,3.812334299087525
57DFE525E50A,4.024777412414551,4.002572536468506,4.323561668395996,4.299927234649658,4.261454582214356,4.0248613357543945
8A4D99910F10,3.172919511795044,3.116159439086914,3.227180242538452,3.1201250553131104,3.0582125186920166,2.7047557830810547
56C4259AA5C2,3.414414405822754,3.095422983169556,3.3142664432525635,3.173682689666748,2.8496596813201904,3.139373779296875
01A65BA4080E,3.7894322872161865,3.7857511043548575,3.87421464920044,3.906578779220581,3.993453502655029,3.823461771011353
603863409B06,3.587946653366089,3.346979141235352,3.5153348445892334,3.310426950454712,2.926708221435547,3.58183217048645
AAAAA48F6FEB,4.209263801574707,4.225106239318848,4.38532304763794,4.272556781768799,4.34825325012207,4.329558372497559
4E13812BC1ED,3.830689191818237,3.555731773376465,3.858908891677856,3.674514055252075,3.3714916706085205,3.748511075973511
277A95AC0190,3.259239673614502,3.0478715896606445,3.1115927696228027,3.176093578338623,2.92654800415039,2.7246861457824707
73234AB62383,3.294804334640503,3.286032199859619,3.3100008964538574,3.3124520778656006,3.4355828762054443,3.3415746688842773
3CED6DDF77BE,3.6665191650390634,3.5137219429016118,3.641834259033203,3.592781543731689,3.468248128890991,3.572252988815308
FD9A86C8DA31,2.8179616928100586,2.7024521827697754,3.1627674102783203,3.0336058139801025,2.614466667175293,2.682190418243408
39929B24673E,3.011350631713867,2.826115608215332,2.938932418823242,2.6890735626220703,2.474137306213379,2.8455970287323
400E5AA27067,3.236654281616211,3.1180477142333984,3.290795087814331,3.256629467010498,2.967343807220459,2.662484645843506
A0D47C0DD67F,3.2151365280151367,3.1415319442749023,3.39568305015564,3.1878321170806885,3.0345799922943115,2.7242136001586914
5C72AB0B1232,4.113621234893799,3.866931915283203,3.892855882644653,3.783971786499024,3.628371000289917,3.924110174179077
A356547BF789,2.4025845527648926,2.203453063964844,2.8041255474090576,2.385229587554932,2.1754961013793945,2.508118867874145
CA11FD3CAC43,4.0953545570373535,3.897407770156861,3.984796047210693,3.985442876815796,3.8611361980438232,3.985351800918579
2A2AE5FB899F,3.292383909225464,2.9624133110046387,3.2002551555633545,2.9591197967529297,2.8048553466796875,3.087991952896118
32B2D5592E1D,2.3878889083862305,2.335476875305176,2.614759922027588,2.1918673515319824,2.0891075134277344,2.64716911315918
EFACA593A52B,3.5484426021575928,3.241339683532715,3.530902862548828,3.237683057785034,2.809377670288086,3.4610595703125
E8795A1AA404,3.213393449783325,3.2419912815093994,3.438934564590454,3.3735928535461426,3.320608615875244,3.2305524349212646
3816B67C0B31,3.389583110809326,3.225827217102051,3.2654237747192383,3.271958112716675,3.1540918350219727,2.58187198638916
E18675E47293,3.958016157150269,3.785348415374756,3.938100576400757,3.960581064224243,4.029355049133301,3.8816986083984375
E56D7CC27444,3.811611890792847,3.65693473815918,3.682173490524292,3.610051155090332,3.520663022994995,3.734551429748535
6F0330A6C504,2.6535120010375977,2.536980152130127,3.1049954891204834,2.788015842437744,2.5811729431152344,2.7370481491088867
8C44127FF83C,3.232335090637207,3.2151038646698,3.387052059173584,3.2071189880371094,3.1350934505462646,3.4188029766082764
FF7FE6BD8509,3.443206787109375,3.450117349624634,3.5921430587768555,3.565348863601685,3.511540412902832,3.304510593414306
2286BCFF86EB,4.061086654663086,3.888209104537964,4.05736255645752,4.02647066116333,4.010136127471924,3.998002529144287
C2F34D6A76D4,3.1890549659729004,2.9628589153289795,3.373563289642334,3.1381962299346924,2.6873841285705566,3.1461341381073
21737947650E,2.9926857948303223,2.7113442420959477,3.088929414749145,2.785311698913574,2.5499696731567383,2.870435237884521
1FB89CF59E5B,3.584444999694824,3.538141250610352,3.664891004562378,3.3845889568328857,3.27060341835022,3.413250684738159
61B9D7E74839,2.8031563758850098,2.868485927581787,3.169955015182495,2.9240403175354004,2.922451972961426,2.9111151695251465
