text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
BB240E6FF61F,3.8917627334594727,3.723902702331543,4.046185493469238,3.6429660320281982,3.422344446182251,3.842858076095581
C5B351564A3F,2.955298900604248,2.535768508911133,2.794905185699463,2.54810094833374,2.34065055847168,2.3596644401550293
00ED2563D0B1,3.809544563293457,3.743133306503296,4.075289249420166,3.9669957160949703,3.895432949066162,3.7640633583068848
24DAF94F0A18,3.2632105350494385,3.148499727249145,3.325119733810425,3.029743432998657,2.780409574508667,3.2627456188201904
F7FD0CB34BBC,3.857690334320069,3.661132097244263,3.765317440032959,3.688197135925293,3.747410774230957,3.366983652114868
331103D7D5CF,3.656264781951904,3.514337539672852,3.69897198677063,3.516101360321045,3.322206258773804,3.466507911682129
E03B0AA78E40,3.39176344871521,3.229348659515381,3.5012423992156982,3.5647411346435547,3.384894132614136,2.8451595306396484
E738D8E24101,2.9862401485443115,2.645536422729492,2.979922294616699,2.737658977508545,2.3247289657592773,2.451653957366944
E3097287CBD1,3.2368509769439697,3.0120885372161865,3.170616865158081,3.0194954872131348,2.683086395263672,2.927260160446167
08B25090A80C,3.7315690517425537,3.500204801559448,3.673020839691162,3.5752382278442383,3.40409779548645,3.4932339191436768
3CDD56FF3477,3.8672375679016113,3.479522705078125,3.7966790199279785,3.648314952850342,3.212751626968384,3.65934419631958
62243789233B,4.089076995849609,4.101288795471191,4.250642776489258,4.1928534507751465,4.067131042480469,4.072489738464356
D3D5841674F5,3.434291124343872,3.3372132778167725,3.528081178665161,3.4682888984680176,3.488516092300415,3.4084572792053223
5AC1AB0965F6,3.5204477310180664,3.41532039642334,3.5428924560546875,3.5188798904418945,3.5494604110717773,3.505405902862549
6B2FD789B8C8,3.892164707183838,3.725600004196167,3.794255256652832,3.794987440109253,3.642935037612915,3.8528454303741455
6BDF73E50719,2.124918222427368,1.9285407066345213,2.501548767089844,2.163522243499756,1.893200159072876,2.155004978179932
2D8464A3BD5B,3.424924612045288,3.181349277496338,3.3114013671875,3.107743740081787,2.761876344680786,3.274322986602783
2116231D1DC4,2.7748048305511475,2.4413838386535645,2.8774194717407227,2.671661376953125,2.620033264160156,2.113217830657959
5666CD4AA5CD,3.0667104721069336,2.8429224491119385,3.2279624938964844,2.954216718673706,2.742431163787842,2.952256917953491
55C7EC027A88,3.8037190437316895,3.715106248855591,3.712988376617432,3.72829794883728,3.67424201965332,3.622247695922852
F88A0801C9EB,3.983221054077149,3.856055498123169,3.917898178100586,3.9356260299682617,3.953042268753052,4.021864891052246
F8FE459205F4,3.176224946975708,2.789726734161377,3.163964033126831,3.0623421669006348,2.619455337524414,2.655714511871338
6B20E9C115AF,3.108360290527344,2.9527268409729004,3.217914342880249,3.1260440349578857,2.7171311378479004,2.6729135513305664
07CE77EA56C5,4.324967861175537,4.142026901245117,4.411609649658203,4.334497451782227,4.240823745727539,4.035317420959473
BEC3906A1122,3.2034356594085693,3.117739677429199,3.243917465209961,3.2187247276306152,2.9851880073547363,3.1137783527374268
1F4961D46D29,3.7987780570983887,3.876960277557373,4.227871894836426,4.030353546142578,3.9012842178344727,3.8944785594940186
F8A3497B5F2D,3.101303815841675,2.9097237586975098,3.408014297485352,3.1750731468200684,3.0608150959014893,3.134052276611328
5A977087E7E8,3.193962812423706,2.8298380374908447,3.1364333629608154,3.0191805362701416,2.6988863945007324,2.703944683074951
60E9300D597C,2.59423303604126,2.299074411392212,2.841793298721313,2.490551471710205,2.015307903289795,2.56564998626709
D43F9C906CD6,2.604971647262573,2.426877021789551,2.8381123542785645,2.6460464000701904,2.367713928222656,2.048743486404419
60D9DD69CE8D,3.023841381072998,2.91870641708374,3.167438268661499,3.243330240249634,3.028423547744751,3.1894304752349854
597D76A3BF40,3.908764600753784,3.825284481048584,4.081480503082275,4.040621757507324,3.969684600830078,4.010190010070801
04ACA7EB3994,3.139734506607056,3.064129114151001,3.2044425010681152,3.1730663776397705,3.0344347953796387,3.0898163318634038
CE19B516A167,2.9594240188598637,2.7576992511749268,2.99650239944458,2.898555040359497,2.74143385887146,2.6563045978546143
62B3C9C3398E,3.419095754623413,3.338618516921997,3.53811264038086,3.5631628036499023,3.226256847381592,3.240616798400879
2855CD45984F,1.9229114055633545,1.9681808948516848,2.4704365730285645,2.209066867828369,2.020277976989746,1.935460090637207
293A93F037A7,3.4775216579437256,3.3844990730285645,3.335044384002685,3.2917404174804688,3.2801601886749268,3.2251808643341064
244973AE9715,3.6763529777526855,3.551666736602783,3.895818948745728,3.8843252658844,3.717129468917847,3.5407910346984863
23958A3106EA,3.5603272914886475,3.368492364883423,3.504866361618042,3.366367816925049,3.007206916809082,3.303660154342652
1E11EA73C7B3,3.806863307952881,3.710843563079834,3.9652395248413086,3.996044158935547,3.9062442779541016,3.723368883132935
1EEA95D39409,2.9396872520446777,2.5400218963623047,2.7241272926330566,2.570282459259033,2.4150984287261963,2.438157558441162
67D58F9FA53C,2.561096429824829,2.392625570297241,2.753194808959961,2.5365731716156006,2.413874626159668,2.033660411834717
2B9C5C3BB7B9,3.5828630924224854,3.431607484817505,3.5857222080230717,3.526954174041748,3.342494249343872,3.008963108062744
CFD0D13D3180,3.582934856414795,3.3379909992218018,3.649224996566773,3.396446943283081,3.074432611465454,3.3128347396850586
C79292B5F78A,3.370281457901001,3.3198421001434326,3.642557621002197,3.582550525665283,3.5401499271392822,3.3770713806152344
C78951522AC0,3.49612808227539,3.337179660797119,3.6670854091644287,3.473578691482544,3.246298313140869,3.357529878616333
CEC5B40D1688,4.084939956665039,3.895305633544922,4.065225601196289,4.002946853637695,3.692453145980835,3.865590810775757
062AE7A344D3,2.6121654510498047,2.603922843933105,2.9168601036071777,2.7331702709198,2.641749858856201,2.360053539276123
011AAA636F11,3.3970460891723637,3.4570329189300537,3.725748062133789,3.5737125873565674,3.5315988063812256,3.5410351753234863
9DDBBA28EBD0,3.158668041229248,2.937558889389038,3.110338926315308,3.058927059173584,2.766440868377685,2.638948917388916
72C0B0B91BFC,2.9846835136413574,2.977327823638916,3.319828510284424,3.291151762008667,3.0689809322357178,2.900354146957397
87692B9A8184,3.8018760681152335,3.6678836345672607,3.657724618911743,3.524401903152466,3.4621832370758057,3.7316837310791016
876DD6D022A9,3.427166223526001,3.306326389312744,3.5023272037506104,3.202364206314087,2.902548313140869,3.325195789337158
349FF2E7D179,3.548819065093994,3.4882819652557373,3.896729230880737,3.856351852416992,3.809578657150269,3.660376310348511
34D76C62269C,3.3293166160583496,3.3397507667541504,3.46420955657959,3.389317035675049,3.2537736892700195,3.3309130668640137
8778DE7C8D0E,3.4387710094451904,3.2128655910491943,3.273364782333374,3.230673313140869,2.977663516998291,2.815937042236328
AE0DB193F5B5,3.134750843048096,2.8417558670043945,3.324817657470703,2.91677474975586,2.4829769134521484,2.9339733123779297
8C880B194034,2.9288530349731445,2.590795516967773,2.8378114700317383,2.610039234161377,2.369500160217285,2.5007123947143555
A72FE8731B45,3.304145097732544,3.384558916091919,3.4765446186065674,3.46064567565918,3.3843703269958496,3.0014657974243164
F0116D8BA334,3.3873744010925293,3.318396806716919,3.5537288188934326,3.2873342037200928,3.0389835834503174,3.174849271774292
40AA29D2F32B,2.6077585220336914,2.6558613777160645,2.9992663860321045,2.7659249305725098,2.6277754306793213,2.788893461227417
9152EA0F430B,3.2547240257263184,2.896115779876709,3.1038968563079834,2.9765734672546387,2.801196575164795,3.193464756011963
E80C88E9837C,3.061880588531494,2.7408552169799805,3.039038896560669,2.8583247661590576,2.426334857940674,2.558438301086426
0EC392C06372,2.83980393409729,2.5539450645446777,3.196204423904419,2.83115291595459,2.563509941101074,2.8204636573791504
E83BE2C46D0D,2.9131112098693848,2.948837280273437,3.303962230682373,3.02829384803772,2.78388786315918,2.929473400115967
39492CE9549E,3.967667818069458,3.778492212295532,3.953141450881958,3.867906093597412,3.67832350730896,3.85952353477478
A2EA2D3D0542,3.5184130668640137,3.359609365463257,3.791240930557251,3.670414924621582,3.42484974861145,3.130832433700561
965DC6768854,3.027966022491455,2.9481000900268555,3.177785634994507,2.8303561210632324,2.4583282470703125,3.100625991821289
EEB4D170D513,3.561815023422241,3.526916265487671,3.797207355499268,3.671077728271485,3.523451566696167,3.555317640304565
EE3E133A2D55,3.792128324508667,3.6215951442718506,3.9066879749298096,3.7449328899383545,3.4130306243896484,3.7260119915008554
E969EF7D2D8A,3.3620753288269043,3.169296264648437,3.270630121231079,3.098408937454224,2.716392040252685,3.0514187812805176
3F20E4B1AA0D,3.411689281463623,3.055413722991944,3.200480461120605,3.158381462097168,2.7556910514831543,2.756575345993042
A02E1D0BEACF,3.287400245666504,3.1525354385375977,3.5238311290740967,3.4725661277771,3.3701467514038086,2.988473415374756
9AFAE6562E98,3.8751070499420166,3.7235302925109854,4.017232894897461,3.9260096549987793,3.7661874294281006,3.664492130279541
10DA9316D02D,3.214340209960937,3.094235420227051,3.3147571086883545,3.108097791671753,3.045614004135132,3.2091193199157715
EBE0730AFF0E,3.6712260246276855,3.3919336795806885,3.570570707321167,3.39746618270874,2.927604913711548,3.420840263366699
F2165F132C87,3.684176206588745,3.380865812301636,3.483832836151123,3.1646111011505127,2.950631618499756,3.4885196685791016
BE68C5AB58A1,2.591937065124512,2.419511556625366,2.875059127807617,2.4278695583343506,2.138689517974853,2.596404552459717
856351253492,3.011399269104004,2.8892300128936768,3.1659321784973145,3.016042709350586,2.878012418746948,2.834291458129883
474D243CD03A,4.005500793457031,3.823470115661621,3.834419488906861,3.764138221740722,3.595267534255981,3.8767940998077393
B86530090737,3.51137924194336,3.3640599250793457,3.6707024574279785,3.621919870376587,3.59283185005188,3.4391028881073
B7468C4DD17C,3.687018394470215,3.482992172241211,3.695146322250366,3.41849684715271,3.0791680812835693,3.564898729324341
F7B478DB88ED,4.0111002922058105,4.011106491088867,4.215249061584473,4.201386451721191,4.0448174476623535,3.840311765670776
B543953F757A,3.210190534591675,2.8778204917907715,3.427450656890869,3.148682117462158,2.775397539138794,2.951302528381348
523130079501,3.4550225734710693,3.1651856899261475,3.448997974395752,3.15522575378418,2.835484981536865,3.162778854370117
519A1A92C8C8,2.8963828086853027,2.538766384124756,3.064481735229492,2.8861184120178223,2.5032219886779785,2.565797805786133
7797541CF0A6,3.400939702987671,3.149550437927246,3.2473959922790527,3.18422794342041,2.913736581802368,3.013645887374878
4FFF2AD2EAE8,3.5439133644104004,3.31229305267334,3.415128707885742,3.2339072227478027,3.044653415679932,3.2929177284240723
4F75DF4CEBE9,2.7344231605529785,2.723524570465088,3.17947006225586,3.01912260055542,2.7738399505615234,2.6501994132995605
F5D2D8C81370,3.704584836959839,3.378007411956787,3.622804641723633,3.510316848754883,3.121293544769287,3.6484105587005615
78704F723AE5,2.892938137054444,2.6759276390075684,3.1232564449310303,2.915320873260498,2.835282802581787,2.589561939239502
F5817C081342,3.786220788955689,3.719928741455078,3.939596652984619,3.968510389328003,3.7673380374908447,3.5519752502441406
305EFA6DBBBF,3.320320844650269,3.048034906387329,3.467814445495605,3.367253065109253,3.041821241378784,2.88921332359314
16C794A0F479,3.0186238288879395,2.727168083190918,3.168370723724365,2.9555652141571045,2.5474257469177246,2.7154030799865723
79662DEC0A1B,2.66397476196289,2.5020511150360107,2.8336684703826904,2.494839906692505,2.293912887573242,2.7377407550811768
F4FC2D64C127,3.960927724838257,3.763240814208984,3.8239572048187256,3.6704180240631104,3.4092602729797363,3.748288869857788
307D618AF467,3.1487977504730225,3.0909368991851807,3.283923864364624,3.24561071395874,2.972651481628418,3.3150081634521484
E21BAA47A9F4,3.309816837310791,3.319230556488037,3.547237634658813,3.5502490997314453,3.4843032360076904,3.198138236999512
7CC4A8E1948E,2.6311726570129395,2.439548969268799,2.797741174697876,2.3901498317718506,2.1348884105682373,2.3449902534484863
E24ADB91F6D3,2.441980600357056,2.3146467208862305,2.891789674758911,2.778409481048584,2.550036668777466,2.408591985702514
7E29ACA46157,3.292283535003662,2.9655776023864746,3.228436231613159,3.2615134716033936,3.0508804321289062,2.99104905128479
F4BE7BB77A43,2.4399642944335938,2.2952160835266118,2.6633119583129883,2.350795269012451,2.0719943046569824,2.180363416671753
81218F777A2F,3.562196493148804,3.4696033000946045,3.540463924407959,3.537670612335205,3.460536241531372,3.3821029663085938
48F7FCAD8B23,3.286738634109497,3.193530559539795,3.2206673622131348,3.266191244125366,3.0544583797454834,3.165804862976074
4844CF56336D,3.747603178024292,3.638791561126709,3.763205766677856,3.676104784011841,3.375560522079468,3.611505746841431
840619A0CF0B,2.862250566482544,2.783288717269897,3.219645977020264,3.085961103439331,2.914008140563965,2.7958855628967285
185E2F7317F2,3.5455353260040283,3.306437969207764,3.6098108291625977,3.587937831878662,3.52636194229126,3.228606700897217
F69C85F4C3CA,1.7728019952774048,1.8809415102005005,2.095470428466797,1.7528692483901978,2.176787853240967,2.2225842475891118
5FFB959ED7BA,2.3977341651916504,2.621695041656494,2.695273876190185,2.653899669647217,2.8519506454467773,2.915174961090088
684166ED2438,2.2403688430786133,2.2205770015716557,2.3996481895446777,2.2142128944396973,2.227505922317505,2.000782012939453
B046D31B68F0,2.6679511070251465,2.868748188018799,3.080253839492798,2.7364234924316406,3.090460777282715,3.115000009536743
BCDED505B597,2.720492362976074,2.997140407562256,3.00478744506836,3.024909257888794,3.22074818611145,3.1938016414642334
13E1CB9819CB,3.039525032043457,3.102317571640014,3.308067798614502,3.2038962841033936,3.605290651321411,3.3382110595703125
CBE7994D8199,2.8302865028381348,2.830812931060791,3.1091952323913574,2.923719882965088,3.004676342010498,2.822082996368408
B0B703E881B7,2.5471487045288086,2.664952278137207,2.897035360336304,2.7132134437561035,3.1165566444396973,3.0121638774871826
F7B655834981,1.5413718223571775,1.613518238067627,1.8588030338287356,1.677494764328003,1.851454734802246,1.628063678741455
93575D076743,2.844890832901001,2.801626205444336,3.088428735733032,2.8660521507263184,3.1295769214630127,3.2711181640625
5AA45740A848,3.1311886310577397,3.136009931564331,3.241310834884644,3.2601141929626465,3.583789825439453,3.300721406936645
53E542321463,2.8802855014801025,3.111597776412964,3.1981775760650635,3.1037094593048096,3.454137325286865,3.363144874572754
B8961D64A158,2.579296112060547,2.573744297027588,2.817366123199463,2.686598300933838,2.618800640106201,2.3870179653167725
323F5DADC975,2.374518871307373,2.2507123947143555,2.622434377670288,2.285080671310425,2.277660369873047,2.354599714279175
1FACF7E8D0A7,2.788031578063965,2.917771816253662,3.084205389022827,2.842313289642334,3.1194772720336914,3.000909805297852
38EE843B5CD1,2.9357008934021,2.9572250843048096,3.1482479572296143,3.0429906845092773,3.1099395751953125,3.321946382522583
FA145FA7B678,2.155996322631836,2.143784284591675,2.2180967330932617,2.096664428710937,2.163044214248657,2.0534896850585938
F12C7794CDCB,2.862299680709839,3.183804035186768,3.296034097671509,3.1793909072875977,3.282658100128174,3.267810821533203
BA1651806E60,2.836215019226074,2.588880777359009,2.8674278259277344,2.6371405124664307,2.864203453063965,2.765803337097168
2909EE180A2A,2.6820034980773926,2.587965965270996,2.791247844696045,2.739974021911621,2.7997195720672607,2.704651355743408
F45F03EBB2CA,2.676821231842041,2.7094526290893555,3.178041934967041,2.841375827789306,3.12699031829834,3.062201499938965
62DCD859B7FB,2.518906593322754,2.6271557807922363,2.8497002124786377,2.640487670898437,2.971912145614624,3.020505428314209
2ACDFF7FCAAA,2.432713508605957,2.535048007965088,2.763650417327881,2.5122947692871094,2.650575637817383,2.5857858657836914
5FE4F223CEA8,2.5933196544647217,2.724881172180176,3.084608316421509,2.8468551635742188,3.0672168731689453,2.974432468414306
10F5D7C3719C,2.8300204277038574,2.574384927749634,2.9244351387023926,2.636963367462158,2.7704172134399414,2.942113161087036
E0C521DEB367,2.842698097229004,2.92365837097168,3.0834081172943115,2.9886865615844727,3.12682843208313,3.122203826904297
584C6453CA5A,2.706124782562256,2.704554557800293,3.099079370498657,3.118515491485596,3.2439608573913574,2.896786689758301
9725E454418F,2.185101270675659,2.212774991989136,2.454706907272339,2.1349544525146484,2.108517646789551,2.109417200088501
4BF17A253013,2.3843321800231934,2.2017316818237305,2.521847009658813,2.3706865310668945,2.298425674438477,1.9213210344314573
AD72A536B54A,2.7318131923675537,2.6385421752929688,2.9144787788391118,3.005990505218506,3.036038637161255,2.7495126724243164
82618B162AAC,2.6745293140411377,2.683191299438477,2.90181827545166,2.7823987007141118,2.944889545440674,2.8207345008850098
E0BFF1488787,2.331556558609009,2.40980863571167,2.389465808868408,2.2426319122314453,2.471275329589844,2.48511266708374
257D0126F271,2.935699939727783,2.8942904472351074,3.0287845134735107,2.7204079627990723,3.0507125854492188,3.1189329624176025
616C3D5795E8,2.634582042694092,2.451800346374512,2.8889379501342773,2.7292494773864746,2.744870662689209,2.6024959087371826
2358C2CE9966,3.0452351570129395,2.668687343597412,2.829622268676758,2.598952054977417,2.5358710289001465,2.954883575439453
9D8B3825C355,2.3151583671569824,2.263453960418701,2.451629638671875,2.1296167373657227,2.314483642578125,2.351003646850586
16B9EB49892E,2.164703369140625,2.07159423828125,2.369542121887207,2.1007370948791504,2.159497737884521,2.2438693046569824
E353A05E7C8C,2.6246800422668457,2.65403413772583,2.881862163543701,2.708445310592652,2.6100316047668457,2.7136807441711426
C2D40AF42A53,2.826183795928955,2.7673635482788086,3.062305212020874,2.633140563964844,2.785634279251098,3.0310909748077397
D68907DB12ED,3.655361652374268,3.5921342372894287,3.557241201400757,3.7056827545166016,3.945710182189941,3.6314265727996826
0985602832CD,2.620755434036255,2.57934045791626,2.8889338970184326,2.876303195953369,3.270718574523926,3.0051088333129883
DCBE020F2A4F,2.390687942504883,2.403122901916504,2.612605094909668,2.421663284301758,2.357954263687134,2.200538158416748
86F87A96D2DB,2.7852416038513184,2.784841299057007,2.946031093597412,2.662924766540528,2.572185516357422,2.94435977935791
EBE636368EBC,2.6228232383728027,2.7414345741271973,2.9439096450805664,3.0840656757354736,2.7568633556365967,2.605696201324463
E52BD4FC3FF0,3.0953803062438965,2.554428100585937,2.848576068878174,2.668368101119995,2.9738070964813232,2.416139602661133
DCFBEEAC3AA8,2.381804943084717,2.303894281387329,2.438720226287842,2.212477684020996,2.217260360717773,2.529369115829468
8B095EB24288,3.3471055030822754,2.913996696472168,3.174205780029297,2.982139110565185,3.117738485336304,3.2967729568481445
A3A5003C8AD1,3.4751241207122803,3.495880603790283,3.6686582565307617,3.72006630897522,3.843528270721436,3.5469350814819336
CE7FCD160837,3.060147762298584,3.2012531757354736,3.107111692428589,3.324873447418213,3.2442188262939453,3.0341591835021973
5E49CEB56FB3,2.2212705612182617,2.0585033893585205,2.4371254444122314,2.244801521301269,2.072479724884033,2.082400321960449
325B2F7BB3B1,2.827094554901123,2.702618360519409,2.8810372352600098,2.7439537048339844,2.5707883834838867,2.9044723510742188
57ED5BC70E40,2.983293056488037,2.98295259475708,3.030586242675781,2.948075532913208,3.0420491695404053,2.9847846031188965
894C9DC473A0,2.77280330657959,2.746333122253418,2.996615409851074,2.9866600036621094,3.0591042041778564,2.860267162322998
19864CA2672E,3.0085160732269287,2.958195686340332,3.005265712738037,2.9025721549987797,2.7228660583496094,3.0474681854248047
DACF12F21A7C,2.7910943031311035,2.6552462577819824,2.9849839210510254,2.738519191741944,2.708358764648437,2.684943437576294
50E361CD561E,3.359998941421509,3.210557460784912,3.435779094696045,3.510967254638672,3.4962477684021,3.290208339691162
84FC9651F650,2.788468360900879,3.0764074325561523,3.205930233001709,3.117586135864258,3.3155829906463623,3.2314987182617188
DAECE15EE507,2.786760807037353,2.831882953643799,2.9144279956817627,2.7620866298675537,2.7885966300964355,2.9976024627685547
C7294E1E615D,2.5768160820007324,2.474048614501953,2.5700347423553467,2.4157392978668213,2.208465576171875,2.4231061935424805
F7E78C064324,2.161215543746948,2.173356771469116,2.502002716064453,2.135918140411377,2.18428373336792,2.336252450942993
784627BD990C,3.0349044799804688,2.521483898162842,2.790036201477051,2.4838335514068604,2.263965129852295,2.46002197265625
31D67F9A82BA,3.165463924407959,3.236590623855591,3.4841456413269043,3.240839719772339,3.556098461151123,3.575325727462769
862ACD748291,2.488072395324707,2.390268564224243,2.5779943466186523,2.3365602493286133,2.42415189743042,2.476130962371826
3567E4ED2023,2.3376145362854004,2.3857226371765137,2.6344032287597656,2.3854076862335205,2.270446300506592,2.7981104850769043
584A4BB1E954,3.056366443634033,2.956575393676758,2.953804016113281,2.739232301712036,2.728734254837036,3.2935802936553955
2C38B62420C3,2.890080451965332,3.1349401473999023,3.007469415664673,3.045991897583008,3.417231321334839,3.1402626037597656
D1EB6E3F8A28,2.81627893447876,2.7146286964416504,3.040026426315308,2.868401050567627,2.786410331726074,2.898542881011963
5C05D79FE75A,3.4960649013519287,3.2512545585632324,3.4392690658569336,3.424723625183105,3.2775368690490723,3.255215167999268
15847C58ED47,2.7663230895996094,2.66617488861084,3.263036727905273,2.8001351356506348,2.6566147804260254,2.897390365600586
269026CFBEC9,2.035929679870605,1.9238979816436768,2.42707633972168,2.1773526668548584,1.9972628355026243,2.227365255355835
01C53183305A,2.4526848793029785,2.3891637325286865,2.579766273498535,2.31323766708374,2.331660270690918,2.0887038707733154
C1EAD0C50570,2.4586968421936035,2.328284740447998,2.588423013687134,2.399741172790528,2.3450841903686523,2.061628818511963
777CB894A285,3.0094146728515625,3.0224575996398926,3.333589553833008,3.1469860076904297,3.32724666595459,3.085969924926758
441097905601,3.278268337249756,3.3915836811065674,3.432637929916382,3.332477331161499,3.614289522171021,3.505671977996826
9DB1E261C00D,3.0140247344970703,2.844299793243408,3.337676763534546,3.2253479957580566,3.3948023319244385,2.7389063835144043
F9D0974B3AF7,2.989269971847534,3.053680896759033,3.0005314350128174,3.1548123359680176,3.3878748416900635,3.2295360565185547
12796C5A0480,1.8261101245880127,1.8471274375915527,2.316556453704834,2.093380212783813,1.9101592302322388,2.046504497528076
4861FFA6F6CE,2.3153886795043945,2.4367117881774902,2.7129716873168945,2.445972681045532,2.544086217880249,2.4630398750305176
8656F070846C,2.569488525390625,2.4861397743225098,2.681264877319336,2.4578397274017334,2.3477673530578613,2.7447509765625
C537E278BAE6,2.599911689758301,2.4600653648376465,2.8599417209625244,2.8067855834960938,3.108067274093628,2.765662908554077
92F6C1E71237,2.773585319519043,2.803185224533081,2.855801582336426,2.8362722396850586,2.767119646072388,2.5257863998413086
AD9CEE5A6FFF,3.0432753562927246,3.001500129699707,3.081304788589477,3.1914429664611816,3.29587984085083,2.7402305603027344
C045A27AFE82,2.6909444332122803,2.6410279273986816,2.5761430263519287,2.6837639808654785,2.6102757453918457,2.1259117126464844
FFA3D98123DC,3.0811500549316406,3.139552116394043,3.254516124725342,3.3329036235809326,3.580674171447754,3.089705228805542
346E77F08903,2.264164924621582,2.0058515071868896,2.40644645690918,2.2042040824890137,2.1259469985961914,2.443429470062256
F49521C3494B,3.3812503814697266,3.086961269378662,3.365275382995605,3.268789052963257,3.3385324478149414,3.3309826850891118
31490B1FA765,2.8861522674560547,2.6768553256988525,3.0875561237335205,2.9078807830810547,2.8112146854400635,2.8442163467407227
B7053BDF5BA0,2.5917367935180664,2.8697547912597656,2.9105358123779297,2.7659287452697754,2.882445335388184,3.103057146072388
DCE760033193,2.2807912826538086,2.199248075485229,2.5697240829467773,2.189781904220581,2.1372642517089844,2.4873061180114746
051C3A22AEE0,2.4546918869018555,2.3769688606262207,2.510899543762207,2.2691590785980225,2.158003807067871,2.292300224304199
8C83ACEF2A15,3.009803295135498,2.99641752243042,3.349927425384521,3.425326108932495,3.310894250869751,3.267119884490967
7D0CE6E00B68,2.5471651554107666,2.7262730598449707,3.022452116012573,2.9439916610717773,3.1905388832092285,2.7849764823913574
C6B1B7E91EE8,2.7968764305114746,2.681536674499512,3.1666064262390137,3.0392041206359863,2.980654239654541,2.7170662879943848
8593D649EBE4,2.815643072128296,2.8684868812561035,3.1883432865142822,3.1515676975250244,3.2508835792541504,2.9670770168304443
66133AC6189A,2.930123805999756,2.693690299987793,2.928154468536377,2.7717113494873047,2.7265210151672363,2.6880407333374023
77BD30EC277D,3.3157272338867188,3.410428047180176,3.597662925720215,3.519008159637451,3.489171504974365,3.646416902542114
5AAD796F4D6B,2.8526151180267334,2.746368408203125,3.143715143203736,2.990616798400879,2.9585976600646973,2.932148694992065
65131EC5DD6A,2.38212513923645,2.2709436416625977,2.6132936477661133,2.3300774097442627,2.1451239585876465,2.208637237548828
8042198ABB06,2.65588116645813,2.5411620140075684,2.6599082946777344,2.5175135135650635,2.549276351928711,2.85741662979126
38AB1DF25E7F,2.725017547607422,2.7623274326324463,2.9210071563720703,2.6605701446533203,2.7517166137695312,2.883016586303711
E501D2D7FC83,2.8408923149108887,2.6830458641052246,3.00364351272583,2.9844369888305664,2.861318588256836,2.8219194412231445
A403FC7A8542,2.510866165161133,2.4468681812286377,2.7387681007385254,2.579414367675781,2.680812358856201,2.9613490104675293
1F50675D8683,2.964365005493164,3.1412153244018555,3.09822416305542,3.1287717819213867,3.3556466102600098,3.2728822231292725
CEC6870D564F,2.9290413856506348,2.553618907928467,2.811098575592041,2.524282932281494,2.360911130905152,2.6718194484710693
9B9E23C5D3C8,2.764698028564453,2.8084053993225098,2.656554698944092,2.690250873565674,2.620182752609253,2.4806227684021
B110268BBFEC,2.769496440887451,2.987143516540528,3.0867726802825928,2.921560287475586,3.039076328277588,3.1826655864715576
DEC50B420484,2.7197699546813965,2.733755588531494,2.7915234565734863,2.777638435363769,2.781850814819336,3.01607084274292
EEEEC24C9AE7,2.805418014526367,2.840221405029297,2.9735898971557617,2.742082118988037,2.708407402038574,3.121013164520264
C6EE9996089C,2.716939210891724,2.276522636413574,2.7197985649108887,2.3137779235839844,2.264904022216797,2.536398410797119
7F0B7DDE89B2,3.024970769882202,3.046582698822021,2.969590902328491,2.9410715103149414,3.022141695022583,3.1741671562194824
8E764A2C7266,2.560016393661499,2.466951370239258,2.6763715744018555,2.3471007347106934,2.6995086669921875,2.651454448699951
916811E780BD,2.6628518104553223,2.853579044342041,2.9465444087982178,2.7546300888061523,3.0029456615448,3.10268497467041
FDCBCA9B0636,3.182025194168091,3.3473238945007324,3.3687894344329834,3.478112936019897,3.6000380516052246,3.316493272781372
FE3F2F729D98,2.3328261375427246,2.211150646209717,2.662301540374756,2.403419017791748,2.472739696502685,2.461779832839966
71BA665B1B31,3.413127899169922,3.3712680339813232,3.3416683673858643,3.446746587753296,3.5166454315185547,3.2971012592315674
AFD325C9347D,3.098984718322754,2.8527369499206543,2.9603404998779297,2.909628391265869,2.782944917678833,2.7521004676818848
36677FE57D6B,2.9962329864501958,2.966315746307373,3.0974490642547607,3.157080173492432,3.146939277648926,3.009095430374145
CA8C0B2EA600,3.3116166591644287,3.187440633773804,3.3906991481781006,3.3606481552124023,3.5755650997161865,3.2843737602233887
E03B6B157C32,3.2541444301605225,3.254513740539551,3.343177318572998,3.205010175704956,3.431933879852295,3.4635653495788574
F70288B24094,3.1149346828460693,2.9900007247924805,3.0074052810668945,3.1832945346832275,3.2671940326690674,2.615602970123291
9C9F45A47A92,2.4002838134765625,2.484912395477295,2.6069037914276123,2.308828115463257,2.213695526123047,2.584728717803955
39B6454376C8,3.2225773334503174,3.158322334289551,3.319254875183105,3.3083152770996094,3.331542491912842,3.414255142211914
C01AC1CDDD65,2.4616103172302246,2.43118953704834,2.9009459018707275,2.598284244537353,2.446117401123047,2.5973002910614014
6130E5495CB1,2.6077628135681152,2.447428703308105,2.956259727478028,2.6698479652404785,2.617806911468506,2.794078826904297
9EB7D09C785B,3.0698721408843994,2.894326448440552,3.0320188999176025,2.856111764907837,2.804429531097412,3.093167304992676
782678016796,3.169837713241577,3.1916251182556152,3.271461009979248,3.239773988723755,3.092669010162353,3.249081611633301
49D2A80F1484,2.690342903137207,2.590397834777832,2.685582160949707,2.39456844329834,2.4522528648376465,2.985456705093384
