text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
C6B1B7E91EE8,2.6674373149871826,2.635176181793213,2.971730709075928,2.861605167388916,2.85568642616272,2.5815768241882324
8593D649EBE4,2.739426374435425,2.7829835414886475,3.0865964889526367,3.0886030197143555,3.1771693229675293,2.8701186180114746
66133AC6189A,2.8002026081085205,2.622873067855835,2.9058141708374023,2.7656900882720947,2.67853045463562,2.628122091293335
77BD30EC277D,3.2442941665649414,3.301454305648804,3.4423696994781494,3.3549604415893555,3.329361915588379,3.528891563415528
5AAD796F4D6B,2.8889191150665283,2.816542387008667,3.04148530960083,2.9838685989379883,2.989677667617798,2.9960134029388428
65131EC5DD6A,2.327080726623535,2.2731966972351074,2.5673155784606934,2.288569450378418,2.128074407577514,2.1535933017730717
8042198ABB06,2.6299822330474854,2.5208325386047363,2.7184271812438965,2.550546646118164,2.596235990524292,2.8771932125091557
38AB1DF25E7F,2.855729579925537,2.86775803565979,2.9841833114624023,2.76798415184021,2.873530387878418,2.9849421977996826
E501D2D7FC83,2.9565718173980717,2.7419865131378174,3.047308444976806,2.985158920288086,3.0088486671447754,2.881629228591919
A403FC7A8542,2.6327767372131348,2.5460333824157715,2.823721408843994,2.6415727138519287,2.72257137298584,2.975630044937134
1F50675D8683,2.9704461097717285,2.9772491455078125,3.107494592666626,3.066715717315674,3.2715039253234863,3.073309421539306
CEC6870D564F,2.803953170776367,2.550727367401123,2.800844430923462,2.483640670776367,2.2982356548309326,2.694167375564575
9B9E23C5D3C8,2.682333946228028,2.7256429195404053,2.7557551860809326,2.6276674270629883,2.7168233394622803,2.45164155960083
B110268BBFEC,2.860678195953369,3.024583339691162,3.281175136566162,3.098879814147949,3.216874837875366,3.210193157196045
DEC50B420484,2.7985548973083496,2.7964024543762207,2.949547290802002,2.820828914642334,2.8735179901123047,3.049936294555664
EEEEC24C9AE7,2.7684555053710938,2.793264389038086,2.973218441009521,2.7607297897338867,2.793391704559326,3.0348803997039795
C6EE9996089C,2.5447020530700684,2.294427394866944,2.5974693298339844,2.2928507328033447,2.24994158744812,2.5020763874053955
7F0B7DDE89B2,3.17403244972229,3.008463859558105,3.0836682319641118,3.018131256103516,3.207049608230591,3.3608949184417725
8E764A2C7266,2.6519222259521484,2.570743560791016,2.8693432807922363,2.574577569961548,2.936856508255005,2.700793981552124
916811E780BD,2.704491376876831,2.7590441703796387,2.9424166679382324,2.8180646896362305,3.042151927947998,3.041114330291748
FDCBCA9B0636,3.204779624938965,3.286377191543579,3.332570552825928,3.3238492012023926,3.446622848510742,3.2756452560424805
FE3F2F729D98,2.4865143299102783,2.3602302074432373,2.696246385574341,2.4646689891815186,2.442329406738281,2.542242288589477
71BA665B1B31,3.317673683166504,3.249682664871216,3.371385335922241,3.3186910152435303,3.479928731918335,3.2984914779663086
AFD325C9347D,2.9218344688415527,2.7495033740997314,2.8684210777282715,2.788174152374268,2.738396167755127,2.6518404483795166
36677FE57D6B,2.9949724674224854,2.972096920013428,3.090039730072021,3.0876379013061523,3.1459131240844727,2.9862117767333984
CA8C0B2EA600,3.181838274002075,3.0391383171081543,3.1893749237060547,3.2792065143585205,3.459627389907837,3.138946771621704
E03B6B157C32,3.189050912857056,3.156257390975952,3.272447109222412,3.222609519958496,3.4040026664733887,3.4536054134368896
F70288B24094,2.916339635848999,2.8105835914611816,2.9199752807617188,2.951123714447021,3.127360582351685,2.565869808197021
9C9F45A47A92,2.6180498600006104,2.5924952030181885,2.676456928253174,2.374351978302002,2.3239452838897705,2.570291042327881
39B6454376C8,3.157101631164551,3.1069226264953613,3.2204220294952397,3.190028429031372,3.1925032138824463,3.342874765396118
C01AC1CDDD65,2.4315474033355717,2.323872327804565,2.778631687164306,2.460298538208008,2.375197410583496,2.6092417240142822
6130E5495CB1,2.61765193939209,2.4449679851531982,2.908259391784668,2.635690689086914,2.4829468727111816,2.7580974102020264
9EB7D09C785B,3.1165356636047363,3.003568410873413,3.027474403381348,2.937879800796509,2.882315158843994,2.998829841613769
782678016796,3.28781795501709,3.1708672046661377,3.3290557861328125,3.24216890335083,3.1141481399536133,3.2429237365722656
49D2A80F1484,2.758764743804932,2.609590530395508,2.755730152130127,2.4523468017578125,2.4196531772613525,2.962669849395752
032EA4B76BF5,3.070446729660034,2.9002561569213867,3.1352498531341557,3.175977230072021,3.2851104736328125,3.097263097763061
935A26E2610C,2.479362726211548,2.3837740421295166,2.613342761993408,2.393699407577514,2.3417346477508545,2.556568145751953
880188B5EED8,3.5075628757476807,3.566705703735352,3.5485198497772217,3.6212215423583984,3.667359590530396,3.8006725311279297
8FF22F2804A3,2.9036402702331543,2.718826532363892,2.7890565395355225,2.604457378387451,2.74778151512146,2.684596300125122
0506BAC596A7,2.493788719177246,2.380012989044189,2.6572461128234863,2.4455432891845703,2.7077202796936035,2.6340525150299072
E060D90D6CB9,3.2468276023864746,3.395606756210327,3.385426998138428,3.3623054027557373,3.4424753189086914,3.4669265747070312
EF7E0CBD62D2,2.3437371253967285,2.24074387550354,2.647974967956543,2.322845220565796,2.1709938049316406,2.523020505905152
674F5DA988D2,2.762909412384033,2.461369514465332,2.664456844329834,2.438526391983032,2.404853343963623,2.4687654972076416
F8FD4F6B6DE6,3.036073923110962,3.011849403381348,3.150700330734253,2.879538059234619,2.8616929054260254,3.382899522781372
588B09153941,2.82912278175354,2.7139196395874023,2.910144805908203,2.97294020652771,2.905534029006958,2.4444239139556885
EF455BB07922,1.80294406414032,1.707803726196289,2.1921029090881348,1.92977511882782,1.80679714679718,1.884987950325012
E96C0F9CE5E3,2.8299720287323,2.7162489891052246,2.9788055419921875,2.807471513748169,2.475383996963501,2.561034679412842
4025349AD977,3.152563571929932,3.246274948120117,3.2379801273345947,3.178849458694458,3.2218592166900635,3.1283624172210693
96CCD6C82658,3.1504390239715576,3.0545971393585205,3.1463117599487305,3.140016555786133,3.400996685028076,3.073715209960937
E56D4253DFE7,2.800313711166382,2.613763332366944,2.7040154933929443,2.473543167114258,2.447878360748291,2.801460027694702
6330EB716872,2.973189115524292,2.9364376068115234,3.2168397903442383,3.161891460418701,3.356130599975586,3.097304105758667
DEB7816C7CAF,2.0459530353546143,1.895682454109192,2.335275650024414,1.9770610332489011,2.3454904556274414,2.1866397857666016
51E3EAF96CD0,3.343174457550049,3.343491554260254,3.53732705116272,3.5834853649139404,3.486175060272217,3.3448400497436523
F6B1E10F02C8,2.774564504623413,2.6021854877471924,2.8854403495788574,2.68864107131958,2.55627179145813,2.727168083190918
5FC620AEDC8B,2.9780123233795166,2.687450885772705,2.9244723320007324,2.7859601974487305,2.5743536949157715,2.5453219413757324
FC86782120D3,2.591820478439331,2.6118252277374268,2.942625045776367,2.7809386253356934,2.923349380493164,2.880499124526977
D92BFF2AC7FD,3.4919822216033936,3.334704875946045,3.454559087753296,3.390819549560547,3.244865655899048,3.2331697940826416
E587CBD5D1E4,2.900040626525879,2.7813656330108643,2.9913392066955566,2.812588930130005,2.8427741527557373,3.1277990341186523
A25E8EBA43CA,2.500161409378052,2.4809441566467285,2.8146514892578125,2.5962159633636475,2.4456028938293457,2.631140947341919
9F7E189A2DCF,3.017491817474365,2.829561710357666,3.095991611480713,2.9301271438598637,2.834856986999512,3.185219049453736
EA5B3C8E09D1,3.260899543762207,3.415027141571045,3.503162384033203,3.631411075592041,3.7027721405029297,3.313913345336914
83B3CD03C693,2.8480398654937744,2.7725398540496826,3.063666343688965,3.001129627227783,3.0800893306732178,2.3976821899414062
BBFEBE9529A1,2.6682372093200684,2.555807113647461,2.789048671722412,2.5093109607696533,2.339233160018921,2.8196280002593994
C48A4DC42846,2.927910804748535,3.057173490524292,3.272705554962158,3.1924057006835938,3.330685615539551,3.1704883575439453
BCEDACE63B48,2.778623580932617,2.717981576919556,2.723843097686768,2.606382131576538,2.805018901824951,2.406294345855713
8087A7C3FCDA,2.9265661239624023,2.714421272277832,2.8064966201782227,2.565638780593872,2.2700355052948,2.6673507690429688
EC773C38B72C,2.3278040885925293,2.2749228477478027,2.5886898040771484,2.3449532985687256,2.2420759201049805,2.534420251846313
6BC83A3F4934,2.547707319259644,2.4137990474700928,2.6443533897399902,2.355393409729004,2.1441447734832764,2.6310203075408936
F5609AECDD96,2.966336965560913,3.076251983642578,3.041577816009521,3.061218738555908,3.1905970573425293,2.865638017654419
591B7E3E2B40,3.109046697616577,3.098954200744629,3.083316802978516,3.044665098190308,3.237058639526367,3.0833230018615723
A88BE59EEBAE,2.5794122219085693,2.5043458938598637,2.81711220741272,2.8033089637756348,2.775452852249145,2.219923973083496
FD7B0090CFE0,3.0062143802642822,2.967159509658813,3.207606792449951,3.1975700855255127,3.2852158546447754,3.1776986122131348
C5C74A1D0020,2.899907112121582,2.8919804096221924,2.984737634658813,2.8997015953063965,2.9993741512298584,2.6736936569213867
8A80B525C75D,2.645426988601685,2.64765739440918,2.965843915939331,2.7050397396087646,2.899495840072632,3.0166072845458984
2D940E7F240C,3.516441345214844,3.474615335464477,3.538106679916382,3.5477728843688965,3.838767528533936,3.817789316177368
A0A56F7995D6,2.67826247215271,2.6302404403686523,2.8580617904663086,2.8161237239837646,2.7442898750305176,2.8018429279327397
386C2A01AD9D,2.8507325649261475,2.7842040061950684,2.9074807167053223,2.7716355323791504,2.820387601852417,2.78382420539856
2E8C8C439D36,3.0184054374694824,2.7729058265686035,3.0397660732269287,2.81969952583313,2.7967026233673096,3.1791741847991943
CEE6F38D4ED6,3.129911422729492,3.05742621421814,3.142752885818481,3.093907356262207,3.3967702388763428,3.12062406539917
98DE8992E379,2.8417656421661377,2.609079122543335,2.8907172679901123,2.8351526260375977,2.664485454559326,2.412637233734131
49096A420708,3.78749680519104,3.563095092773437,3.6153268814086914,3.7088704109191895,3.687590122222901,3.7613511085510254
8295FC2CA419,3.5210306644439697,3.515667676925659,3.809426307678223,3.7645092010498047,3.77935791015625,3.6022095680236816
F06699DB73E0,2.2220590114593506,2.166386842727661,2.4544811248779297,2.219726085662842,2.165273904800415,1.972405314445496
F1B4090C8B06,3.6052920818328857,3.5455713272094727,3.711233139038086,3.665091753005981,3.617646217346192,3.974491596221924
0C88E7BE611B,2.960822820663452,2.979325532913208,3.243650436401367,3.237006902694702,3.314976453781128,3.1344804763793945
C693AA305835,2.9068503379821777,2.802752494812012,2.944234848022461,2.8979337215423584,2.906378746032715,2.8981235027313232
4000ADB040FE,2.5919950008392334,2.4540724754333496,2.742952346801758,2.306304931640625,2.3055853843688965,2.5512936115264893
7680EF5AD3CB,3.807414293289185,3.8060481548309326,3.8174004554748535,3.7557435035705566,3.9888620376586914,3.9732108116149902
D92452B93539,2.937037944793701,2.8371477127075195,2.97489070892334,2.987157821655273,3.0982561111450195,3.0157415866851807
8AF043C98622,3.139026403427124,2.886316537857056,3.2123236656188965,3.011228322982788,2.760586261749268,3.1396563053131104
9B94692E3AC6,3.597344160079956,3.646078586578369,3.6171252727508554,3.6834828853607178,4.003706932067871,3.6738247871398926
F386245C7C21,3.433016300201416,3.477026462554932,3.4809019565582275,3.5153846740722656,3.526916265487671,3.350061655044556
DE41897F9C7E,2.7410998344421387,2.8241496086120605,2.777996301651001,2.7377288341522217,2.877795696258545,2.6223702430725098
36BBFBB5EA41,3.316946029663086,3.34616756439209,3.5499768257141118,3.545045852661133,3.614342451095581,3.533935546875
7EB7BB90A2F0,2.969496250152588,2.8589954376220703,3.058650255203247,2.9377782344818115,2.8173491954803467,2.76867938041687
1D31AE0453BC,3.7853035926818848,3.709561824798584,3.6074273586273193,3.717284679412842,3.980857610702514,3.8755388259887695
E660157F81B4,3.0575852394104004,3.0431129932403564,3.0515942573547363,2.953258991241455,2.959082126617432,3.0731797218322754
BFEE2D5C0FDC,2.69338059425354,2.577346086502075,2.792323112487793,2.564673662185669,2.3929145336151123,2.403369903564453
9872487371ED,2.872567653656006,2.803274154663086,2.985295295715332,2.90803337097168,2.973531723022461,3.12752103805542
806672A60686,2.76099705696106,2.6392271518707275,2.821368932723999,2.597930431365967,2.413512706756592,2.5034000873565674
78018FB48420,3.882812738418579,3.870208263397217,3.764949321746826,3.903899908065796,4.027531147003174,4.057453632354736
BFD5F32AA3C2,3.286928415298462,2.995129108428955,3.095913410186768,3.165792226791382,3.030081272125244,3.317992210388184
E71EFBE547CF,3.1244993209838867,3.0724384784698486,3.294712781906128,3.1759181022644043,3.415433168411255,3.2222166061401367
E8E60E149B48,3.090429306030273,2.8836803436279297,3.032292127609253,2.900298833847046,2.696584224700928,3.171565294265747
E98FABC326F7,2.806229829788208,2.7314600944519043,3.076809883117676,2.9883363246917725,3.011770725250244,2.874734878540039
FE6D9B200002,2.533437490463257,2.5012435913085938,2.5887646675109863,2.4839928150177,2.500840902328491,2.2933027744293213
A11969208401,3.072700500488281,2.9645652770996094,3.186765193939209,3.0156047344207764,2.887209177017212,2.77952241897583
B0CDBB24465F,3.259468078613281,3.23108983039856,3.225151777267456,3.353781223297119,3.339611530303955,3.0759079456329346
E24A6E61B08D,3.3186559677124023,3.0897789001464844,3.4379568099975586,3.407221794128418,3.171327590942383,3.203169345855713
E7DB2DC8B151,3.1155331134796143,2.961339473724365,3.2021756172180176,3.1935956478118896,3.2146267890930176,3.028383493423462
01794F5F1423,3.3728702068328857,3.3138651847839355,3.4339113235473637,3.439700126647949,3.484663486480713,3.483830213546753
6186246910E1,3.5267109870910645,3.303260803222656,3.2218027114868164,3.231321334838867,3.1129891872406006,3.488746404647827
92F7DD653EFB,3.3742828369140625,3.151707410812378,3.329669952392578,3.116544723510742,2.932589054107666,3.408732652664185
83FBBD0447F2,2.824932336807251,2.815375804901123,3.067267179489136,2.9916977882385254,2.8502259254455566,2.7852282524108887
890FAF6F82FC,2.680309772491455,2.714172124862671,2.7054874897003174,2.5372133255004883,2.3866546154022217,2.912497043609619
987A42F72474,2.555007219314575,2.5432825088500977,2.935474395751953,2.6838574409484863,2.591838836669922,2.7327468395233154
E312449DF480,3.3662915229797363,3.2494351863861084,3.340349674224853,3.237512588500977,3.2310190200805664,3.538015842437744
9B63E800B429,3.783831834793091,3.874415874481201,3.8759336471557617,3.928729295730591,4.084434986114502,4.046214580535889
74FF4379012C,3.677590847015381,3.811582803726196,3.958751678466797,3.946272850036621,4.116039276123047,3.906896829605103
327AAC23CF5D,2.4625120162963867,2.2521159648895264,2.627748966217041,2.353940486907959,2.312525749206543,2.4297637939453125
9FAA62801E13,2.9180212020874023,2.8191304206848145,2.6517529487609863,2.6664934158325195,2.648011445999145,2.444974422454834
F869B38F3A89,2.737037181854248,2.6780803203582764,2.722296714782715,2.526928186416626,2.3247570991516118,2.708040952682495
579603CA894B,3.4639675617218018,3.4611098766326904,3.5027456283569336,3.587664604187012,3.654297351837158,3.5597453117370605
3A38B9DD6723,3.396091222763061,3.442635059356689,3.5478885173797607,3.478401660919189,3.488448143005371,3.7629165649414062
605C1B4CE788,2.569231986999512,2.3349449634552,2.63508677482605,2.385045289993286,2.425747394561768,2.4236161708831787
A22BC15DDB95,3.667877197265625,3.388014793395996,3.460944175720215,3.3995890617370605,3.2794790267944336,3.704190731048584
BDC0340D4BD5,3.6427993774414062,3.6841673851013184,3.773935794830322,3.759031057357788,3.964411735534668,3.694213628768921
941A269CE055,3.108327388763428,2.8331124782562256,2.8670992851257324,2.626506090164185,2.4934468269348145,3.0602331161499023
7369FE94C1C6,3.3635411262512207,3.3136210441589355,3.149958610534668,3.184001207351685,3.1810061931610107,3.6686387062072754
520EAF052C7E,2.852057695388794,2.88674545288086,3.051496744155884,3.0832018852233887,3.0419697761535645,2.3867549896240234
1A2894059051,3.0336461067199707,2.982655763626098,2.9626388549804688,2.793889045715332,2.85059666633606,2.867990016937256
49E375E8CA7B,3.2701663970947266,3.234826803207397,3.353118419647217,3.3259127140045166,3.547574520111084,3.092740058898926
4ED1965FD68F,3.1951520442962646,3.027266502380371,3.296172380447388,3.226332426071167,3.003447294235229,2.979306221008301
EC0B04508F7C,2.700924634933472,2.4024107456207275,2.6718335151672363,2.410353660583496,2.216078042984009,2.7938671112060547
66F8D7FB98BE,2.639765739440918,2.630561113357544,2.8873002529144287,2.7651302814483643,2.531888484954834,2.491617202758789
1B7B007D6E1C,2.6485583782196045,2.4182281494140625,2.7717859745025635,2.7339649200439453,2.553727149963379,2.33654522895813
25130AAA9552,2.482822895050049,2.4572441577911377,2.673548698425293,2.4481863975524902,2.4524991512298584,2.423201322555542
F75BD3928377,2.764759063720703,2.607409954071045,2.735687732696533,2.369988918304444,2.1662888526916504,2.667688369750977
A1976FDEA9E2,2.802783727645874,2.7262773513793945,3.0951216220855717,2.863640308380127,2.947218418121338,2.5682287216186523
6AB122D640E1,3.263424158096313,3.2461678981781006,3.2503647804260254,3.271047830581665,3.2855141162872314,3.039322853088379
4D3CF318797A,3.809390544891357,3.765911102294922,3.827343225479126,3.887639999389648,3.889872074127197,3.809994697570801
D5E4F0C7D0BC,3.2211570739746094,3.052701950073242,3.165536880493164,2.935824155807495,2.80151891708374,3.1880204677581787
3137C16C109D,2.255058765411377,2.1377716064453125,2.380194187164306,2.2096874713897705,2.066209554672241,1.8449398279190063
EA105A8B8699,2.674076557159424,2.657886505126953,2.9588165283203125,3.01791787147522,3.062288522720337,2.5242390632629395
66288718AF60,2.799790143966675,2.8254168033599854,3.0707244873046875,3.054595232009888,3.039788722991944,2.8255839347839355
F5EA98F42452,3.4984049797058105,3.406909465789795,3.476041316986084,3.3808934688568115,3.681199789047241,3.7104380130767822
D9AAC11BC7AC,3.1709680557250977,3.164426326751709,3.2720563411712646,3.2725982666015625,3.295104503631592,2.8740603923797607
CCA58535073C,3.415136814117432,3.259826898574829,3.5540928840637207,3.415902137756348,3.567078113555908,3.51658034324646
73F2515B5BCE,3.0342812538146973,2.949697256088257,3.057738780975342,3.140213966369629,3.216793298721313,3.115598201751709
0C30A2A5D998,2.821217536926269,2.679163694381714,2.8959357738494877,2.6591885089874268,2.358621835708618,2.672801733016968
6A47B80F3283,2.648587226867676,2.461474895477295,2.7122106552124023,2.4838051795959477,2.3536007404327397,2.330993413925171
B1C410876D33,2.7689132690429688,2.6699721813201904,2.8059539794921875,2.605027198791504,2.479675769805908,2.660458564758301
BAB7CCC403CE,3.0206174850463867,3.013136386871338,3.0990772247314453,2.9115750789642334,3.0564143657684326,3.0633723735809326
C5FF203DE2DE,3.055614471435547,3.015514612197876,3.214561462402344,3.1867775917053223,3.332670211791992,2.9573776721954346
E883A8265183,3.011317253112793,2.8542182445526123,3.042777299880981,3.0529396533966064,2.8940749168396,2.768726587295532
E812CBED82E3,3.104575634002685,2.9441580772399902,2.8547723293304443,2.791713237762451,2.577836513519287,2.756007194519043
770541C6A2C1,3.1768949031829834,3.1941168308258057,3.3176817893981934,3.3933396339416504,3.389265775680542,3.131002902984619
EDE0A58B0B47,3.127063512802124,3.074780225753784,3.2720654010772705,3.250760555267334,3.2683756351470947,2.9031903743743896
10BE9BFD7D41,2.5437746047973637,2.4250783920288086,2.8398423194885254,2.6176087856292725,2.394151449203491,2.470732927322388
00B21F9B726F,3.199227094650269,3.155700922012329,3.2193236351013184,3.169844388961792,3.243544816970825,3.0283093452453613
101E64C9DA0E,3.37526273727417,3.3568358421325684,3.4749884605407715,3.44270920753479,3.328380823135376,3.1980292797088623
A1DC92E4E3C8,3.985662221908569,3.9303696155548096,4.082932472229004,4.07757043838501,4.014333724975586,3.8748626708984375
20FB731C7598,3.038090229034424,2.7930288314819336,3.1024417877197266,2.954701662063598,2.88496208190918,3.0882277488708496
E1CAFEEB258E,2.8022961616516118,2.724503993988037,3.061610221862793,3.054261922836304,2.810602188110352,2.700204610824585
3F722ACC887E,2.6537013053894043,2.441003561019897,2.7966713905334477,2.5891921520233154,2.536698818206787,2.825962543487549
F2BAC6095D8A,2.6913180351257324,2.5503392219543457,2.8173623085021973,2.814053058624268,2.6905813217163086,2.04784893989563
AF96A2176FB7,3.58756160736084,3.6318612098693848,3.5345897674560547,3.6577208042144775,3.901616096496582,3.9083175659179688
371739A95793,2.7363061904907227,2.5414366722106934,2.945091724395752,2.7406067848205566,2.5603561401367188,2.9538259506225586
9F1230B269C1,3.1564741134643555,3.040469169616699,3.3987743854522705,3.2648375034332275,3.2619786262512207,2.79410171508789
FCE7BA86AFDF,3.090441465377808,3.0306787490844727,3.1798434257507324,2.9812159538269043,2.977119445800781,3.362090587615967
FE6EC11C8877,2.9005706310272217,2.795905351638794,2.969269275665283,2.9499878883361816,2.6049394607543945,2.485217332839966
BC1F1C37721E,3.32235050201416,3.23179292678833,3.5059051513671875,3.353026390075684,3.350947380065918,3.591843605041504
11598C88FBA4,2.576522827148437,2.453562498092652,2.617650985717773,2.467390775680542,2.137612581253052,2.127042293548584
D5916B1F52BB,2.602604866027832,2.4700231552124023,2.901733875274658,2.70546293258667,2.895105600357056,2.7272872924804688
B37D0A9D7859,3.538287878036499,3.490140676498413,3.718026161193848,3.6172854900360103,3.7867603302001953,3.816236972808838
88966ED00A28,3.041027545928955,2.889878034591675,3.049703598022461,2.8792574405670166,2.71901798248291,3.2870993614196777
CDDCA13DB734,2.918809413909912,2.70283317565918,3.065667152404785,2.795330047607422,2.5310449600219727,2.8228349685668945
5061F044BC43,2.9427430629730225,2.67046332359314,2.9203922748565674,2.6858794689178467,2.5160858631134038,2.9974093437194824
D579D6F26A91,3.494714975357056,3.408686637878418,3.36689829826355,3.442744731903076,3.415782928466797,3.1819329261779785
861B660C2E86,3.066338539123535,2.923677921295166,3.175212144851685,3.2283663749694824,3.130773067474365,2.6097779273986816
9E40BFCC6F62,2.956907272338867,3.0024874210357666,3.140352249145508,3.168262720108032,3.306029796600342,3.17651891708374
EEE7731E8A57,2.607145309448242,2.5722310543060303,2.9083375930786133,2.7811808586120605,2.8157215118408203,2.668494701385498
0AAD73A0AA91,3.1396408081054688,3.029480457305908,3.251628875732422,3.054152488708496,2.787025451660156,3.1155357360839844
9BAE37CAB3ED,3.208180904388428,3.155004978179932,3.2202391624450684,3.097090482711792,3.14087986946106,3.376988172531128
E4596B010B9B,3.2574501037597656,3.1863486766815186,3.3412845134735107,3.2925326824188232,3.0199780464172363,3.268282413482666
BB87E18DA024,2.7148983478546143,2.6160683631896973,2.8231723308563232,2.719481945037842,2.5856175422668457,2.6587698459625244
DACE7A4DE7DB,3.590543270111084,3.4738476276397705,3.6418938636779785,3.6622796058654794,3.55716872215271,3.1642987728118896
FB68439D9CBA,3.1592979431152344,2.8168392181396484,3.059536933898926,2.8773446083068848,2.718964099884033,3.176034688949585
CC68BA9DCB2F,3.696086168289185,3.58724045753479,3.618888378143311,3.689942121505737,3.595064878463745,3.624780416488648
C22B43EE7FB8,2.800879716873169,2.628946542739868,2.7164793014526367,2.4508962631225586,2.331363677978516,2.498673915863037
F951F260E983,3.106027364730835,3.1255404949188232,3.071768045425415,3.169596672058105,3.2400426864624023,2.7462284564971924
421FA3CBFD5C,2.956137418746948,2.9423794746398926,3.170139074325561,3.1804187297821045,3.022990226745605,2.7779266834259038
A8F321EBF782,2.6123621463775635,2.5128655433654785,2.7290408611297607,2.6462552547454834,2.5334272384643555,2.169402599334717
E952F0EB5083,3.336716413497925,3.412506341934204,3.533010244369507,3.5117311477661133,3.615541219711304,3.392839908599853
483EE18C996B,3.2864186763763428,3.164280891418457,3.5149810314178467,3.177551507949829,3.082646131515503,3.334237098693848
CB17AF6F1138,2.3761467933654785,2.172588348388672,2.4826509952545166,2.265055894851685,2.416124105453491,2.269381046295166
925DBAC486E5,3.7112770080566406,3.7567524909973145,3.708486557006836,3.790857553482056,3.903725862503052,3.7915852069854736
CEAD27DE3263,3.7395777702331534,3.727288246154785,3.7340142726898193,3.788506507873535,3.749551773071289,3.6955065727233887
C0C29B07C7C0,3.565024137496948,3.371772050857544,3.511658191680908,3.338308334350586,3.567211627960205,3.680694341659546
A3C5DE6588D0,3.633140802383423,3.583791732788086,3.624894857406616,3.6560263633728023,3.744826078414917,3.7706761360168457
3AD5BFDC11E4,3.133847713470459,3.021433115005493,3.0713181495666504,2.8973004817962646,2.680370807647705,3.1777336597442627
82722CEBCAB3,3.1716675758361816,2.9535441398620605,3.0952038764953613,2.823469638824463,2.5592129230499268,3.177727460861206
EF5922BDE9E5,3.424914836883545,3.403377056121826,3.5439181327819824,3.4958341121673584,3.3773350715637207,3.6121766567230233
BDF13939FA26,3.3759777545928955,3.355242967605591,3.514609813690185,3.5997154712677,3.5131492614746094,3.03757905960083
29905A8482BC,3.093632698059082,2.8564612865448,3.242690086364746,3.000235319137573,2.788148641586304,3.174091339111328
5574E4DD548A,2.57478141784668,2.380750894546509,2.732457160949707,2.528533935546875,2.241645336151123,2.312359094619751
508A9EC12C44,2.750309944152832,2.557304620742798,2.865358352661133,2.549371719360352,2.391948699951172,2.6885769367218018
394F5867B7EC,3.608518362045288,3.5147407054901123,3.628476619720459,3.6733052730560303,3.684925556182861,3.5593395233154297
C0EAFCE50675,2.672780036926269,2.582557439804077,2.935091972351074,2.783225774765014,2.567079544067383,2.7397046089172363
3F30E7FDE6F1,3.170891523361206,2.962634801864624,3.114506483078003,2.948158025741577,3.026547908782959,3.247968912124634
0563F089C239,3.3888516426086426,3.210174083709717,3.406904458999634,3.197206497192383,2.915916681289673,3.4249844551086426
AB2FD69DBACF,2.947972536087036,2.789720296859741,3.2451202869415283,2.967385053634644,2.9259488582611084,2.9897501468658447
96220F2863D1,3.601292610168457,3.637237787246704,3.698269844055176,3.785919666290283,3.925154209136963,3.846123218536377
690713606EEF,2.678474187850952,2.593159914016724,2.919255256652832,2.863173484802246,2.922684669494629,2.730476140975952
9551DA943B01,3.5938799381256104,3.459321975708008,3.556396484375,3.604290008544922,3.481364250183105,3.602286100387573
79F961AE9A04,3.0791144371032715,2.9508321285247803,3.1612954139709477,3.105429172515869,3.506082534790039,3.1104183197021484
9FA1ED280D8E,3.467099189758301,3.275817394256592,3.2760915756225586,3.431684732437134,3.432405471801758,3.2581875324249268
4CB787139508,3.3651022911071777,3.1711983680725098,3.2620325088500977,3.2900383472442627,3.1278765201568604,3.051140785217285
BEE04EB31D59,3.500819683074951,3.412686824798584,3.565113067626953,3.613274335861206,3.6263387203216553,3.801881074905396
22FDAB421C71,3.3121674060821533,3.234384536743164,3.3900492191314697,3.211820363998413,3.331908941268921,3.469610929489136
DC247D62DB3E,3.031158208847046,2.833153009414673,2.904299259185791,2.661331415176392,2.469780206680298,2.979616641998291
1D1C40F5718C,2.6312434673309326,2.6529107093811035,3.0190892219543457,3.0185251235961914,2.9524059295654297,2.76916241645813
ABD38929777A,2.8389432430267334,2.612110137939453,2.6040940284729004,2.3851969242095947,2.1750588417053223,2.5996956825256348
5FEB3F213A84,3.2496132850646973,3.207162618637085,3.4985663890838623,3.327821969985962,3.2697784900665283,3.149357557296753
A33D66485059,2.6369473934173584,2.452667236328125,2.765939712524414,2.5525918006896973,2.43668270111084,2.3839681148529053
964E9DBFDBAA,2.800748825073242,2.958791732788086,3.123103141784668,3.077333211898804,3.123960256576538,3.00329065322876
D23D870D5333,3.1934027671813965,3.117241621017456,3.419061183929444,3.3895692825317383,3.291870594024658,3.203606367111206
374CF6E834A5,3.162628173828125,2.8893964290618896,3.0474650859832764,2.9932093620300293,2.862101793289185,3.201590776443481
FEA77A729AC3,3.3840484619140625,3.359869956970215,3.4070184230804443,3.4553558826446533,3.5211308002471924,2.991570234298706
6EE4A9C8F158,3.744929313659668,3.452484130859375,3.483147144317627,3.4083447456359863,3.4009904861450195,3.633210897445679
1087B6C7FB98,3.3439574241638184,3.306933879852295,3.4236831665039062,3.3133034706115723,3.2416012287139893,3.488337755203247
F11E6745A8DA,3.091481208801269,2.981397867202759,3.219862937927246,3.1817166805267334,3.2389450073242188,2.98291277885437
