text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
D91D25F55AD9,3.4717907905578613,3.588170289993286,3.703461170196533,3.7103018760681152,3.607665538787842,3.7689852714538574
E81B50098AAC,3.296363353729248,3.1000001430511475,3.225291967391968,3.1252341270446777,2.91800856590271,3.195278644561768
A742ED869970,2.986952066421509,2.9761505126953125,3.154001951217652,3.0203537940979004,2.866523265838623,3.070084571838379
CB2F9A2B612B,3.379570245742798,3.2614223957061768,3.4245615005493164,3.381044149398804,3.555161714553833,3.279975175857544
9ABF7B48B802,2.677323341369629,2.666175365447998,3.0036206245422363,2.8624815940856934,2.827800989151001,2.762223958969116
F758E275C993,3.2157907485961914,3.174536943435669,3.442838191986084,3.412462949752808,3.438859462738037,3.0577855110168457
F91EFD0443E6,3.56619930267334,3.267665147781372,3.415804624557495,3.248508930206299,2.9570345878601074,3.398277521133423
CA4941643D09,2.943145275115967,2.8074917793273926,3.0356650352478027,2.893592119216919,2.737311601638794,3.0727527141571045
A9ACA0A6ADE8,2.877884864807129,2.905535221099853,3.0437965393066406,3.0027639865875244,3.0548534393310547,2.734995126724243
CFA55621F274,3.290616035461426,3.069535732269287,3.298030376434326,3.217620849609375,3.0103681087493896,3.2366364002227783
239A72DE1E35,3.2464253902435303,3.143355131149292,3.1470839977264404,3.0653371810913086,3.0155045986175537,3.294013738632202
7248792ECAC9,2.4530599117279053,2.3211140632629395,2.560842752456665,2.3689441680908203,2.180021286010742,2.1767544746398926
ABF21C9A2160,3.2811503410339355,3.022435188293457,3.0568151473999023,3.025376081466675,2.7847354412078857,2.6174986362457275
E07B043F3C2B,3.1508257389068604,2.9576265811920166,3.1077773571014404,2.9001057147979736,2.5704963207244877,3.1017420291900635
907275FA42D0,2.970711469650269,2.576101541519165,2.753438949584961,2.52415132522583,2.367929220199585,2.328850746154785
2C681168A674,3.169675350189209,3.049501419067383,3.206639051437378,3.288005828857422,3.4202723503112797,2.7409918308258057
25597135F582,3.5723583698272705,3.6226396560668954,3.751603364944458,3.678268194198608,3.754601240158081,3.7810983657836914
8CDBA4104C7E,3.878035068511963,3.691260576248169,3.695770263671875,3.6756105422973633,3.706005096435547,3.837344169616699
7EA986233EDA,3.1258490085601807,2.958257913589477,3.263913631439209,3.1768829822540283,3.07915472984314,3.196129322052002
D3A5813D8C06,2.947262525558472,2.555881977081299,2.912599802017212,2.623013019561768,2.381924867630005,2.414539337158203
BB5B58E098AB,2.935269355773926,2.7006049156188965,3.088158369064331,3.0036325454711914,2.838761806488037,2.5246102809906006
7921F1381801,3.191542148590088,3.242880582809448,3.2931931018829346,3.2475411891937256,3.361527681350708,2.971508502960205
8EEA38B2E6CD,3.2868127822875977,2.9328103065490723,3.107358455657959,2.863653898239136,2.631154537200928,3.03607439994812
75C950F8EA18,3.2837142944335938,3.0934269428253174,3.372108221054077,3.1897809505462646,2.908402919769287,3.1788573265075684
47006CCC27EC,3.291919708251953,3.1767585277557373,3.462962865829468,3.2617619037628174,3.1451990604400635,3.2107722759246826
50611B996992,3.455796003341675,3.0943660736083984,3.1570966243743896,2.980970859527588,2.780539035797119,3.057832717895508
6A00BED6B62D,3.289728164672852,3.172003030776977,3.181844711303711,3.1616435050964355,3.0060205459594727,3.2433173656463623
9C1A3F53B869,3.001981258392334,2.7935574054718018,2.980304718017578,2.6611876487731934,2.4924066066741943,3.0865137577056885
7B8400D217C1,2.490795612335205,2.323063850402832,2.8572981357574463,2.589189291000366,2.3726494312286377,2.40714168548584
CDCE6EB37AF6,2.826655387878418,2.501959800720215,2.685204029083252,2.436084032058716,2.2819607257843018,2.3268706798553467
72732FD01203,3.512972116470337,3.319359302520752,3.3661720752716064,3.305326223373413,3.175414085388184,3.528264284133911
8079089BC4D8,2.6941280364990234,2.583984613418579,2.9963572025299072,2.940077543258667,2.8099682331085205,2.4377942085266118
C97C2190DB65,3.8763952255249023,3.916105747222901,3.9957969188690186,3.995973825454712,3.9933674335479736,3.770550489425659
88FD7FAAFA90,3.617551803588867,3.334519624710083,3.319416284561157,3.27764892578125,3.251821279525757,2.9993605613708496
D6894AB9188B,3.405855655670166,3.1940884590148926,3.301519632339477,3.1427664756774902,2.9595437049865723,3.347731113433838
EA857E7CEFD9,3.480027914047241,3.3135182857513428,3.324915170669556,3.3517191410064697,3.550335645675659,3.310028314590454
918C1880FCD8,3.722614288330078,3.521355628967285,3.7698137760162354,3.664308547973633,3.7169406414031982,3.673757553100586
52AD70C9FE05,2.8018064498901367,2.9160897731781006,3.03806471824646,2.863209009170532,2.7392868995666504,2.9447455406188965
56E32CEEB127,2.408955812454224,2.364344358444214,2.892252922058105,2.7123165130615234,2.515454769134521,2.523248672485352
B067F0CBE15C,3.704115867614746,3.4084391593933105,3.45055890083313,3.528406381607056,3.592718601226806,3.363856792449951
ABFEE879153D,3.238575935363769,3.0347375869750977,3.281868934631348,3.362277030944824,3.21716833114624,2.768946647644043
C4472C6DFE66,2.702030897140503,2.4931910037994385,2.8128364086151123,2.49206805229187,2.3546149730682373,2.7090373039245605
D2EBEB5FDA90,2.9901702404022217,2.9228854179382324,3.1299266815185547,3.011500120162964,2.82304048538208,2.8987410068511963
389752B5BECF,3.0429346561431885,3.0292043685913086,3.1944515705108643,2.943556547164917,2.7283105850219727,3.1320340633392334
997589EE26E6,2.557276487350464,2.479495048522949,2.687347650527954,2.4176180362701416,2.2251904010772705,2.550720453262329
65B1F548E8BE,3.5725111961364746,3.3728275299072266,3.346487283706665,3.3157920837402344,3.098449945449829,3.196671724319458
791AF7B78178,3.375645637512207,3.1236515045166016,3.404448986053467,3.329957962036133,3.1566734313964844,3.3891820907592773
9860EE12D1B3,3.404228448867798,3.1237897872924805,3.362234354019165,3.1081714630126958,2.754956722259521,3.326943874359131
875151F79017,3.417942523956299,3.2520017623901367,3.333794116973877,3.367781639099121,3.258607625961304,2.9635252952575684
08FC47A564AE,3.354393243789673,3.408883571624756,3.4950506687164307,3.503861904144287,3.541219711303711,3.5499684810638428
7AAE019F70D6,3.377768039703369,3.0399248600006104,3.1794590950012207,3.1373953819274902,3.171433687210083,2.838979482650757
079FDB42E429,3.413806676864624,3.423837661743164,3.629828929901123,3.5660502910614014,3.488289594650269,3.5784897804260254
7302457525D4,2.412440776824951,2.284353733062744,2.624026298522949,2.352199077606201,2.1696622371673584,2.4626896381378174
12F89E196E97,3.4973952770233154,3.4543845653533936,3.567640781402588,3.514029026031494,3.484004020690918,3.450005054473877
C2E3AD707EDC,3.1522927284240723,2.9373528957366943,3.080157995223999,2.949141502380371,2.7903101444244385,2.6832637786865234
05EC08C05019,3.55836820602417,3.3590145111083984,3.660046100616455,3.569182872772217,3.2484827041625977,3.5001320838928223
60E686BA1E09,2.898758888244629,2.8877615928649902,3.153505086898804,3.1641650199890137,3.2523717880249023,2.7894482612609863
7D98C85F9223,3.5069727897644043,3.374239921569824,3.54599666595459,3.585562229156494,3.4236843585968018,2.919792890548706
DE962FEDCD9E,3.1623451709747314,2.99800181388855,3.042468309402466,2.8898723125457764,2.6600418090820312,2.8986756801605225
3821238FE334,3.5437674522399902,3.173038959503174,3.255814790725708,3.035824775695801,2.764462471008301,3.3641791343688965
9E8984D81AC3,3.008155345916748,2.9321494102478027,3.2399399280548096,3.074446201324463,3.103261232376098,2.993520975112915
68392F53B9D7,3.5826432704925537,3.460846185684204,3.598824977874756,3.593353033065796,3.6770215034484863,3.50078558921814
732952FF57F2,3.151575088500977,2.9787609577178955,3.1462244987487797,3.0478882789611816,2.773731231689453,3.066071033477783
CA966FF7F1E6,3.20324182510376,3.1587166786193848,3.253100872039795,3.1432981491088867,3.1066370010375977,3.1869542598724365
DCEE7FD21CFD,3.5284953117370605,3.299295663833618,3.310211420059204,3.187260627746582,3.0406477451324463,3.4305102825164795
85F4C57672EA,3.4949917793273926,3.294893741607666,3.374157190322876,3.1904003620147705,2.9602017402648926,3.448073148727417
0B72A4344B3E,3.0358529090881348,2.9685943126678467,3.154629230499268,2.998299598693848,2.675253629684448,3.032589673995972
2CDDE76979DD,3.740297555923462,3.5487778186798096,3.637917518615722,3.6620523929595943,3.738555192947388,3.441594362258911
6CB31DED1BF0,3.3952836990356445,3.441364526748657,3.5762031078338623,3.668587684631348,3.5514931678771973,3.2195966243743896
0C28481DFBB8,3.1021206378936768,2.775923728942871,2.930417776107788,2.681365489959717,2.4073188304901123,2.976691246032715
24C508ED6FE2,3.730977773666382,3.5834665298461914,3.654618978500366,3.6628687381744394,3.6982860565185542,3.435646772384644
830CCF8E0B23,3.516951560974121,3.566314458847046,3.4907267093658447,3.5023579597473145,3.367426872253418,3.5733189582824707
C3E499B46594,3.108652353286743,2.852583169937134,2.929037570953369,2.689890623092652,2.44752836227417,2.9388673305511475
4DBF966A37CA,2.6345715522766118,2.5735208988189697,2.960091114044189,2.810746431350708,2.5461690425872803,2.740492105484009
F07EB7B6F40E,3.149653673171997,3.197699546813965,3.3520708084106445,3.342292308807373,3.068800687789917,3.190521001815796
331760E7A5CB,2.9201254844665527,2.8672399520874023,3.4006686210632324,3.2786810398101807,3.1617939472198486,2.9362189769744877
462832DCD932,2.6481189727783203,2.528271436691284,2.951643228530884,2.6316728591918945,2.451367139816284,2.6934947967529297
F069420C6DB7,3.197648048400879,3.002265214920044,3.283841371536255,3.2483341693878174,3.2609658241271973,3.0578291416168213
AA416CED237D,3.079124689102173,2.9515230655670166,3.4554903507232666,3.340257406234741,3.3142049312591557,3.0543363094329834
5D4D6519DF94,3.9629719257354736,3.984205484390259,4.233337879180908,4.124674320220947,4.194486618041992,4.188046932220459
3E6C6F1FE64D,3.544409275054932,3.357506513595581,3.4400696754455566,3.4444711208343506,3.367462158203125,3.538702249526977
85808F0851D8,2.8770322799682617,2.7709577083587646,2.944201231002808,2.7669835090637207,2.547931432723999,2.778764486312866
65593BCE26BF,3.3074607849121094,3.265248537063598,3.414942502975464,3.297365665435791,2.995272397994995,3.480499744415283
6D8B9B8431A6,3.8838376998901367,3.726109981536865,3.8182337284088135,3.729827404022217,3.533973217010498,3.946983337402344
1B981E7E59C5,3.197606325149536,2.9732565879821777,3.2134175300598145,2.9520511627197266,2.7398393154144287,3.090392827987671
41D9F5D10332,3.2995638847351074,3.14300537109375,3.206340789794922,3.1547234058380127,2.9873335361480717,3.1911683082580566
5C69070E1E48,3.1575753688812256,3.0106425285339355,3.2012293338775635,3.0331828594207764,2.8978748321533203,3.1693999767303467
ACB4771E367E,3.8472297191619873,3.6730313301086426,3.8404541015625,3.79792070388794,3.888250112533569,3.715127229690552
EEEF81C2E133,3.9111642837524414,3.732969760894776,3.815007209777832,3.809397220611572,3.7821085453033447,3.7346246242523193
6305A432AB38,4.044480800628662,3.796604871749878,3.8419723510742183,3.701454162597656,3.47955060005188,3.997756242752075
0F19DD8FEEDC,2.864349365234375,2.6914706230163574,3.025146245956421,2.970631599426269,2.7738237380981445,2.783208131790161
A84FFDD09442,2.8682141304016118,2.6429314613342285,3.0513792037963867,2.8040003776550293,2.57375431060791,2.752374649047852
327F36243259,3.885406017303467,3.789152145385742,3.888388156890869,3.778509140014648,3.865161895751953,4.032848834991455
763EF698F56B,2.457139015197754,2.314194917678833,2.748070001602173,2.4971766471862797,2.28086256980896,2.658914089202881
A81E2C81BCAB,3.638161182403565,3.725505828857422,3.928853750228882,3.8501150608062735,3.966875553131104,3.797765970230103
7D519DA76B29,3.596461057662964,3.55249285697937,3.772439479827881,3.72340726852417,3.742323160171509,3.6533162593841553
D06C0F3D5553,3.4609591960906982,3.2542102336883545,3.4005043506622314,3.2757599353790283,3.2172439098358154,3.486954689025879
1649A2246587,3.602633476257324,3.400068998336792,3.55179762840271,3.468710899353028,3.209946870803833,3.508897066116333
46302B93EF09,3.547823429107666,3.3799591064453125,3.5008246898651123,3.4656691551208496,3.1709964275360107,3.322994947433472
D26C9B0368D0,3.4421751499176025,3.3768043518066406,3.489940643310547,3.471127510070801,3.3235504627227783,3.4739203453063965
F584D9BB5F5C,3.849472999572754,3.6078383922576895,3.7978880405426025,3.653549909591675,3.373558521270752,3.6300883293151855
7CAFF57E1775,3.635197639465332,3.443362236022949,3.725520133972168,3.616836071014404,3.615956544876098,3.3774447441101074
976E2E05C4EB,3.1399121284484863,2.917855739593506,3.1540143489837646,3.012204647064209,2.7174839973449707,3.138491630554199
BF5E7CD37E4B,3.269019842147827,2.9157745838165283,3.252243757247925,3.069208860397339,2.9381682872772217,2.8815393447875977
AB201C60C269,3.5778512954711914,3.4002907276153564,3.4835305213928223,3.402543067932129,3.4120864868164062,3.3964197635650635
98D8723E86D0,3.3504831790924072,3.316658973693848,3.46237850189209,3.448837757110596,3.392652750015259,3.281132459640503
0C88A0C1602B,3.2312614917755127,3.1090424060821533,3.323373556137085,3.239086151123047,3.1122162342071533,3.1940650939941406
7C2650EEA2B6,4.460208892822266,4.183593273162842,4.267515659332275,4.1856794357299805,4.142018795013428,4.295177459716797
EB8030177678,3.0668394565582275,2.9103658199310303,3.15488862991333,2.9546549320220947,2.698594093322754,3.186499834060669
89A2B91E59C5,3.477060556411743,3.442305326461792,3.671716690063477,3.6711463928222656,3.636549949645996,3.168318271636963
9B5E142C63AC,4.0100812911987305,3.913471221923828,3.9823577404022217,3.9065778255462646,3.856351375579834,4.063276767730713
A2CAB9C551B9,3.035658836364746,2.8498008251190186,3.310165882110596,3.1858813762664795,3.2704977989196777,2.927218198776245
F7CF6202A7FA,3.2930262088775635,3.216195821762085,3.295628547668457,3.0811140537261963,2.97853422164917,3.5102779865264893
A38A3B76558A,3.718520164489746,3.435132503509521,3.654654264450073,3.4862542152404785,3.1576168537139893,3.4658524990081787
25518B329285,3.578524351119995,3.4177849292755127,3.356395483016968,3.3177216053009038,3.361043930053711,3.548336267471313
CCC05B237877,3.2757039070129395,2.8182601928710938,3.069832324981689,2.8672804832458496,2.521585464477539,2.7637226581573486
E069D2A8AE1E,3.882460117340088,3.6779980659484863,3.784948348999024,3.692447900772095,3.605926752090454,3.9506869316101074
3741D275F8BC,3.6441516876220703,3.484377861022949,3.554072618484497,3.44911527633667,3.221535444259644,3.3537395000457764
ACEDBB3C81A0,3.201672077178955,3.001781463623047,3.244526624679565,3.0865418910980225,2.884139060974121,3.073211193084717
200671752EE0,3.7806220054626474,3.612757444381714,3.7423746585845943,3.706666231155396,3.7755286693573,3.8149707317352295
0022683E9EA5,2.8545010089874268,2.605185985565185,2.8592352867126465,2.7462809085845947,2.434164047241211,2.633716821670532
5EFD8FA4133A,3.726331233978272,3.407689094543457,3.4186291694641118,3.4021425247192383,3.147999763488769,3.446603298187256
56053054CB1F,3.4077186584472656,3.12788724899292,3.545497417449951,3.505746603012085,3.50105619430542,3.0327417850494385
6531927DF837,4.155786991119385,4.172377109527588,4.590399742126465,4.353989601135254,4.312729835510254,4.3035430908203125
8E2EB0B4B92C,3.4341483116149902,3.357050657272339,3.4398863315582275,3.4462931156158447,3.554652452468872,3.449622869491577
7B4B838D8360,2.8929500579833984,2.602663040161133,2.7964086532592773,2.695255994796753,2.564361810684204,2.157669305801392
3ADC97CB1DB6,3.389930963516236,3.359441041946411,3.5791499614715576,3.627506256103516,3.5538341999053955,3.4079952239990234
E4124757C2B0,3.15022873878479,3.111747980117798,3.324545860290528,3.2883071899414062,3.312386035919189,3.149166822433472
63E2278271E4,2.5217761993408203,2.4083423614501958,2.936058759689331,2.8040125370025635,2.643232822418213,2.423201084136963
FF2B30052436,2.8140268325805664,2.690913677215576,3.103422880172729,2.922722101211548,2.7244741916656494,2.9018349647521973
615FAEE4F8EF,3.7016191482543945,3.5770177841186523,3.640295267105103,3.657875061035156,3.510200023651123,3.537359476089477
15AC952FFBC1,2.997720956802368,2.9434404373168945,3.114224910736084,2.9851837158203125,2.8002572059631348,3.101818561553955
E9E68651B168,3.741279602050781,3.6521520614624015,3.5615968704223637,3.6204888820648193,3.812514781951904,3.795435667037964
4353BF70C4A3,3.638057231903076,3.341193914413452,3.446486234664917,3.308110475540161,3.0442094802856445,3.5590567588806152
9532BA8E40BA,3.696278810501098,3.2889370918273926,3.4443202018737797,3.3703832626342773,3.20549750328064,3.4405341148376465
52DC3B7C3952,4.2475361824035645,4.182445526123047,4.232077121734619,4.187987804412842,4.377723693847656,4.354692459106445
44E2726DA1B3,3.357658624649048,3.1492745876312256,3.359307289123535,3.3576197624206543,3.2904324531555176,3.0989434719085693
7B0430EDACBA,3.3199541568756104,3.1665139198303223,3.437335968017578,3.380819797515869,2.936355829238892,3.206262588500977
5C3A7990C870,3.0527329444885254,2.93700647354126,3.3037428855896,3.034705638885498,2.70469331741333,3.0003480911254883
F7DC6C783239,3.948962450027466,3.8802876472473145,3.9971444606781006,3.8908870220184326,4.026902198791504,4.123299598693848
CB892FB55B59,3.715248107910156,3.392113208770752,3.4628071784973145,3.4038333892822266,3.138991117477417,3.4620585441589355
4C3AFB55C4F7,3.837948799133301,3.644545078277588,3.706146717071533,3.584205150604248,3.352090120315552,3.8039820194244394
FAC0A72D62EE,3.769395351409912,3.617979288101196,3.689510583877564,3.711463928222656,3.471806764602661,3.782946109771729
D457F3AEAC6D,3.335273504257202,3.096253633499145,3.3870885372161865,3.324715375900269,3.280148983001709,2.7462151050567627
1D47271C213D,3.3273181915283203,3.182882070541382,3.4130868911743164,3.255787849426269,2.859907627105713,3.3351101875305176
1A56FC79C084,2.937685966491699,2.746900796890259,2.956106424331665,2.633666515350342,2.360198497772217,2.8503689765930176
D8D84A2E4CE0,2.798990488052368,2.7048864364624023,2.881256341934204,2.7942147254943848,2.587806701660156,2.580065965652466
3C56844D4CF0,3.293339490890503,2.892728805541992,3.1879703998565674,2.866966724395752,2.5628468990325928,3.0757901668548584
253108CDC69F,3.2956762313842773,2.8488693237304688,3.071765184402466,2.855508089065552,2.508630514144897,3.007969856262207
E566F0D20F98,3.422384262084961,3.379191875457764,3.571774959564209,3.5859713554382324,3.561910390853882,3.44922947883606
7A68E1FB7863,3.5928688049316406,3.349437952041626,3.410769462585449,3.237009286880493,2.952162027359009,3.4459645748138428
A4CD4307D620,3.5706615447998047,3.523035764694214,3.883133172988892,3.831299781799317,3.802690505981445,3.504841089248657
D01F88C1F2A0,2.939427137374878,2.9532172679901123,3.2165722846984863,3.1096432209014893,2.8623480796813965,3.1308419704437256
759E0659FF69,3.0881621837615967,2.980332136154175,3.0825870037078857,2.925490617752075,2.7033228874206543,3.089583396911621
8EF9BE158AD3,2.6504244804382324,2.5130343437194824,2.845581293106079,2.5284066200256348,2.273552179336548,2.5121312141418457
43B0E1211D58,3.8980553150177,3.654580593109131,3.861263513565064,3.886457681655884,3.822479009628296,3.544617891311645
4F22FF7F59A0,2.5123507976531982,2.409280776977539,2.8709375858306885,2.5556368827819824,2.330775022506714,2.5382089614868164
F5EFA67354E6,2.9065158367156982,2.8092892169952397,3.2779173851013184,3.292226552963257,3.2370102405548096,2.861978769302368
BB430219DBB4,2.6620163917541504,2.5452561378479004,2.827873945236206,2.6277472972869877,2.4167325496673584,2.648412704467773
6F30733E6B4B,3.0109496116638184,2.988957166671753,3.1481449604034424,3.0726261138916016,2.793485403060913,3.064740896224976
F8C7B0C9F064,3.445683479309082,3.294816017150879,3.3171942234039307,3.2534830570220947,3.1608598232269287,3.104969024658203
5ADD410B9783,2.9548778533935547,2.540421485900879,3.001222610473633,2.7660374641418457,2.4046127796173096,2.647087812423706
E31B2A06C28C,3.577121496200561,3.325258016586304,3.7525925636291504,3.7133615016937256,3.468928575515747,3.5275020599365234
101576652D3B,4.034985542297363,4.070834159851074,4.241777420043945,4.15765905380249,4.152544975280762,4.098645210266113
0E5C8FE6867B,2.647768020629883,2.5196175575256348,2.874984741210937,2.6753487586975098,2.42085075378418,2.505786895751953
57D4C53890E6,3.2109858989715576,3.161031723022461,3.2650017738342285,3.2674379348754883,3.233482360839844,2.3668665885925293
74CE2F003968,2.6618740558624268,2.4787826538085938,2.68927264213562,2.4869747161865234,2.37765908241272,2.0739059448242188
81B7A7CB8829,3.956641912460327,3.9029650688171382,4.199545860290527,4.077950477600098,3.996864080429077,3.8679163455963135
7138786DA45C,3.244992971420288,3.0823779106140137,3.3650450706481934,3.176602840423584,2.9516496658325195,3.3899149894714355
92D03AB56C53,3.187931060791016,2.827733993530273,3.0473074913024902,2.775213718414306,2.460780143737793,2.8656680583953857
CEE41F7526FA,3.398775339126587,3.258643865585327,3.410550832748413,3.3944640159606934,3.3822529315948486,3.289700746536255
C05745235FE7,3.519026756286621,3.183826208114624,3.2302258014678955,3.0733461380004883,2.878300905227661,3.262362480163574
113436EC45E2,2.7157552242279053,2.43320369720459,2.9076197147369385,2.559861898422241,2.2692434787750244,2.6254231929779053
E382BBC2D88E,3.490025043487549,3.1947438716888428,3.285637855529785,3.3012311458587646,3.151911735534668,3.322384834289551
6E70CECCE25D,3.062342643737793,2.734283924102783,2.9258856773376465,2.7498369216918945,2.488978147506714,2.80180287361145
3E607F7C98ED,3.2476985454559326,3.156287431716919,3.4468109607696533,3.404496192932129,3.2657315731048584,3.209940195083618
6A7F75AD2ADE,2.812767744064331,2.461902379989624,2.768000841140747,2.338486671447754,2.1657726764678955,2.759747266769409
4C6B05BD5A81,3.2574667930603027,3.3696422576904297,3.45466685295105,3.389580726623535,3.349284172058105,3.24985408782959
3F80F96A6F5A,3.5457537174224854,3.2823081016540527,3.296783924102783,3.185671329498291,2.979104518890381,3.3848934173583984
E2F71EA3C3FE,2.497282028198242,2.4168992042541504,2.835846185684204,2.4992165565490723,2.2559773921966557,2.709160089492798
DDB673D3627D,3.618443250656128,3.379876613616944,3.559775114059448,3.375272274017334,3.1454007625579834,3.5539801120758057
39B3FC0EAE2A,3.6758737564086914,3.563875198364258,3.710346221923828,3.608673095703125,3.361762046813965,3.628127098083496
12FE853D6B88,3.416811943054199,3.5778026580810547,3.728478193283081,3.792671203613281,3.852925062179565,3.364730834960937
DF149975C610,2.800607442855835,2.743875503540039,3.0556650161743164,2.7847065925598145,2.551469087600708,2.826103925704956
FE2115055812,2.988269329071045,2.717695474624634,2.9671010971069336,2.6335577964782715,2.4513473510742188,3.001291275024414
3651697D855B,3.4040327072143555,3.2476816177368164,3.5559394359588623,3.483139038085937,3.2089083194732666,2.857552051544189
D743AC1EB08D,3.3126096725463867,3.0457139015197754,3.303318977355957,2.9581990242004395,2.7199110984802246,3.107722520828247
2C34CE94B837,3.3621644973754883,3.221538782119751,3.7425689697265625,3.72914981842041,3.605986833572388,3.065518856048584
8E10DA6F8DE9,2.9433822631835938,2.759549856185913,3.126215934753418,2.946316719055176,2.6208901405334477,2.82486343383789
598C1E9B27C8,2.9409122467041016,2.7520368099212646,3.2015700340271,3.0730438232421875,2.9270267486572266,2.8142268657684326
E3DBC3B092A7,2.692666530609131,2.6732449531555176,3.0551819801330566,2.977946758270264,2.9571404457092285,2.626075029373169
14EE006078C4,2.7717032432556152,2.658677339553833,2.9661307334899902,2.5784096717834477,2.3943536281585693,2.916144609451294
BFCE7D755436,3.254790544509888,2.881202220916748,3.104631900787353,2.812501907348633,2.588315010070801,3.051812171936035
B1BF25C4C28B,3.912041664123535,3.591195106506348,3.7243423461914062,3.705125331878662,3.3030753135681152,3.668541669845581
1F28812EE23D,3.6011054515838623,3.437877893447876,3.456194400787353,3.4337918758392334,3.2663915157318115,3.3045032024383545
BD0CEEC9B429,3.381385803222656,2.993192672729492,3.310067892074585,3.1606087684631348,2.8027665615081787,3.03163743019104
80D2FE30F665,3.812023162841797,3.49641227722168,3.60866117477417,3.50419545173645,3.225482702255249,3.4691712856292725
F51C77EFF5D8,3.195319175720215,3.195397138595581,3.419043064117432,3.329594850540161,3.147533655166626,3.200669765472412
2EA9DA7AAD2C,3.7452712059021,3.6024465560913086,3.6829655170440674,3.640149116516113,3.729369163513184,3.793181896209717
1A469EB86263,2.707735538482666,2.489007472991944,2.7789034843444824,2.37214469909668,2.2531118392944336,2.757169246673584
D0211302AE30,3.350818157196045,3.313338279724121,3.454450845718384,3.362098455429077,3.186330795288086,3.313910722732544
62E5030D1A59,3.551649332046509,3.3728878498077397,3.611623287200928,3.4229893684387207,3.059004068374634,3.5375375747680664
750AFA674F45,3.1890788078308105,3.0395255088806152,3.1971867084503174,2.9185147285461426,2.6850876808166504,3.184283494949341
8B155840CA6D,4.092294216156006,3.792948722839356,3.853641033172608,3.8098840713500977,3.617926597595215,3.7843620777130127
DC467256CD82,3.955588102340698,3.800671577453613,4.160785675048828,4.049948692321777,3.969372034072876,3.816598892211914
2B69ADAD868C,3.3093833923339844,3.252916097640991,3.533271312713623,3.426182746887207,3.2219855785369877,3.2794346809387207
5241864FBC48,4.107970237731934,3.911850929260254,4.020180702209473,3.978286266326904,4.076798915863037,4.055144309997559
F4CFA4007C99,2.677087783813477,2.5623974800109863,2.8994174003601074,2.615093946456909,2.3584744930267334,2.4230306148529053
BB7BD362A162,3.1812140941619877,3.0417251586914062,3.1357250213623047,2.994629383087158,2.747765302658081,2.8826348781585693
EF9D616EAC4E,3.237937688827514,3.007197856903076,3.326493740081787,3.2041170597076416,2.897432565689087,3.142111301422119
57E8161AEF27,2.9250001907348637,2.7325332164764404,2.9990551471710205,2.862574577331543,2.686561584472656,2.566078186035156
DF058CBE24A6,2.9461417198181152,2.627474308013916,3.077153205871582,2.759422779083252,2.4052984714508057,2.960728645324707
8FFDA5B9D359,3.557755708694458,3.420052051544189,3.5082812309265137,3.575676918029785,3.644530296325684,3.2717819213867188
2A96CE614119,3.360875129699707,3.3026773929595947,3.522602796554565,3.5034451484680176,3.385115385055542,3.316399335861206
DFB7AB4481AC,2.9593183994293213,2.7289695739746094,2.9353368282318115,2.6722004413604736,2.4326424598693848,2.8086774349212646
FAB189F7E4DF,3.304986953735352,3.065678358078003,3.324321746826172,3.160250425338745,2.803922414779663,3.1797008514404297
8772F74F5EE0,3.520843029022217,3.3424034118652344,3.4985008239746094,3.33143949508667,3.012819528579712,3.4903430938720703
6A0DE6BCFA73,3.218991279602051,2.882305145263672,3.08008360862732,2.8280045986175537,2.572142601013184,2.763589859008789
F1596AB60E72,3.461294889450073,3.151834011077881,3.36856746673584,3.273935079574585,3.0506365299224854,3.0448248386383057
2F93B934ED27,3.300844192504883,2.940936326980591,3.151911973953247,2.9742414951324463,2.6793859004974365,3.1228015422821045
7C14A6539215,3.2460720539093018,3.101539134979248,3.2227652072906494,3.077082633972168,2.8649847507476807,3.248154163360596
60623DB5DE7A,3.8014144897460938,3.591763496398926,3.8167436122894287,3.791723966598511,3.794928789138794,3.787275552749634
272CA21BAE13,3.282267570495605,2.952288150787353,2.9683046340942383,2.7927706241607666,2.5304017066955566,2.757097005844116
D4A0BB487395,2.7531933784484863,2.6448662281036377,2.929152250289917,2.7668399810791016,2.483870267868042,2.6954751014709477
402CAB074577,4.521790504455566,4.29511308670044,4.3855695724487305,4.272133827209473,4.4191484451293945,4.437365531921387
AE178808D4FB,3.337033748626709,3.391586780548096,3.5324387550354004,3.5647804737091064,3.570064783096313,3.3094582557678223
B9BA0955819D,3.610295534133911,3.613056182861328,3.645824193954468,3.6007635593414307,3.6762776374816895,3.664410352706909
62196AC0ABE8,2.839451313018799,2.525732040405273,2.948167562484741,2.7146360874176025,2.442204475402832,2.7250332832336426
C779E68B8B7E,2.591698169708252,2.5011439323425293,2.8956594467163086,2.5777180194854736,2.496455669403076,2.753286838531494
DA86BC9B9FB6,2.8324432373046875,2.7771811485290527,3.0273165702819824,2.791054964065552,2.59675931930542,2.9715330600738525
FBC421A7BE79,2.8197829723358154,2.706061601638794,3.033141613006592,2.8959383964538574,2.55011248588562,2.576768398284912
E9947D032E7B,2.6856071949005127,2.4894306659698486,2.9063735008239746,2.585402250289917,2.313819408416748,2.7558376789093018
