text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
F7E78C064324,2.2420454025268555,2.17187237739563,2.4365015029907227,2.179881811141968,2.1913015842437744,2.3785765171051025
784627BD990C,2.9928228855133057,2.5904855728149414,2.775693655014038,2.4140400886535645,2.30766224861145,2.443040132522583
31D67F9A82BA,3.2626678943634038,3.227609395980835,3.520714282989502,3.3163325786590576,3.4666216373443604,3.556003332138061
862ACD748291,2.4432520866394043,2.373460054397583,2.529005527496338,2.372833728790283,2.407073736190796,2.436293601989746
3567E4ED2023,2.410192012786865,2.3495137691497803,2.6079859733581543,2.2662246227264404,2.1453239917755127,2.78920316696167
584A4BB1E954,3.0280849933624268,2.909608602523804,2.8890771865844727,2.672968864440918,2.784177780151367,3.238522529602051
2C38B62420C3,2.891003370285034,3.021214008331299,3.0476882457733154,2.9751691818237305,3.2819128036499023,3.1157588958740234
D1EB6E3F8A28,2.921778440475464,2.836233139038086,3.073171854019165,2.962200164794922,2.901925563812256,2.9956254959106445
5C05D79FE75A,3.3795740604400635,3.223310232162476,3.435538053512573,3.3557825088500977,3.248746156692505,3.289225578308105
15847C58ED47,2.794734239578247,2.7356858253479004,3.2043519020080566,2.874638080596924,2.67934799194336,2.918151378631592
269026CFBEC9,1.983285665512085,1.915107488632202,2.33985447883606,2.114922285079956,1.977669596672058,2.1990795135498047
01C53183305A,2.4712746143341064,2.372992992401123,2.525460958480835,2.3196589946746826,2.3662476539611816,2.1427266597747803
C1EAD0C50570,2.4854071140289307,2.385075092315674,2.553184986114502,2.4381988048553467,2.378906011581421,2.0257747173309326
777CB894A285,2.9284043312072754,2.8772788047790527,3.2502543926239014,3.049135208129883,3.2366676330566406,3.1648659706115723
441097905601,3.1260826587677,3.3017914295196533,3.352182149887085,3.261438608169556,3.5087673664093018,3.506281614303589
9DB1E261C00D,2.8527305126190186,2.787437677383423,3.217409372329712,3.12396502494812,3.180283784866333,2.649055957794189
F9D0974B3AF7,3.101447582244873,3.157900810241699,3.142209768295288,3.172536849975586,3.4128873348236084,3.26777720451355
12796C5A0480,1.835633635520935,1.7272568941116333,2.252224922180176,2.038763999938965,1.942999005317688,2.010542869567871
4861FFA6F6CE,2.2961487770080566,2.340508222579956,2.699981927871704,2.4135096073150635,2.446184635162353,2.4822840690612797
8656F070846C,2.6063666343688965,2.530792236328125,2.740135431289673,2.4596731662750244,2.3467214107513428,2.828744649887085
C537E278BAE6,2.6378774642944336,2.555072784423828,2.9178466796875,2.870224475860596,3.095913887023926,2.7979326248168945
92F6C1E71237,2.730393648147583,2.746246099472046,2.7717936038970947,2.786230564117432,2.7121474742889404,2.5236284732818604
AD9CEE5A6FFF,3.008965253829956,2.9880740642547607,3.0413403511047363,3.076441526412964,3.2386255264282227,2.684884786605835
C045A27AFE82,2.702845811843872,2.620696544647217,2.531900405883789,2.5726118087768555,2.619592428207397,2.161407232284546
FFA3D98123DC,2.9278552532196045,3.033785581588745,3.133056402206421,3.22004771232605,3.4214460849761963,3.0591578483581543
346E77F08903,2.1890857219696045,1.9419578313827517,2.492639541625977,2.1410562992095947,2.048197031021118,2.3699676990509038
F49521C3494B,3.270582675933838,2.9660181999206543,3.1722896099090576,3.1771812438964844,3.264284610748291,3.1759722232818604
31490B1FA765,2.7256083488464355,2.736500024795532,2.9610273838043213,2.9138612747192383,2.8396270275115967,2.8691680431365967
B7053BDF5BA0,2.7976067066192627,2.855152368545532,2.943937063217163,2.859020709991455,2.866140842437744,3.0037665367126465
DCE760033193,2.3794662952423096,2.223980188369751,2.5336954593658447,2.247666120529175,2.0670735836029053,2.596691370010376
051C3A22AEE0,2.5165112018585205,2.325178384780884,2.5638222694396973,2.285020589828491,2.1434099674224854,2.3553943634033203
8C83ACEF2A15,3.0611960887908936,3.0195765495300293,3.3173322677612305,3.364306688308716,3.332810640335083,3.175750732421875
7D0CE6E00B68,2.589656114578247,2.631531953811645,2.99135684967041,2.917073965072632,3.0963168144226074,2.753235340118408
C6B1B7E91EE8,2.774766445159912,2.687509536743164,2.9944770336151123,2.8256213665008545,2.8708767890930176,2.63751482963562
8593D649EBE4,2.770882129669189,2.863659143447876,3.127293348312378,3.081960678100586,3.2000293731689453,2.89284086227417
66133AC6189A,2.8852427005767822,2.751877784729004,2.9502978324890137,2.7950901985168457,2.751479387283325,2.6415719985961914
77BD30EC277D,3.1896071434021,3.3392789363861084,3.485683917999268,3.3744897842407227,3.3968327045440674,3.6104488372802734
5AAD796F4D6B,2.8395044803619385,2.7929062843322754,3.036881685256958,3.0189266204833984,3.022632360458374,2.968158006668091
65131EC5DD6A,2.38150405883789,2.273946762084961,2.50419545173645,2.276253461837769,2.1145198345184326,2.1874053478240967
8042198ABB06,2.7053821086883545,2.5666115283966064,2.7626912593841557,2.5633559226989746,2.691887140274048,2.8795158863067627
38AB1DF25E7F,2.878277540206909,2.8706812858581543,2.999769687652588,2.7657032012939453,2.667294979095459,2.974284410476685
E501D2D7FC83,2.9153859615325928,2.687474250793457,3.0304996967315674,3.0400876998901367,2.9381027221679688,2.842106819152832
A403FC7A8542,2.6369998455047607,2.632465124130249,2.853968381881714,2.672811508178711,2.6934573650360107,2.986077308654785
1F50675D8683,2.962890386581421,3.06105899810791,3.1330316066741943,3.1305155754089355,3.302194833755493,3.131955623626709
CEC6870D564F,2.9028592109680176,2.547505140304565,2.7832133769989014,2.379979133605957,2.316476345062256,2.6733946800231934
9B9E23C5D3C8,2.7593977451324463,2.7345075607299805,2.666203022003174,2.686065435409546,2.652881383895874,2.437152624130249
B110268BBFEC,2.870538711547852,3.000455379486084,3.241211175918579,3.115407943725586,3.23492693901062,3.2252087593078613
DEC50B420484,2.7977819442749023,2.705510377883911,2.8866283893585205,2.8193304538726807,2.8403279781341557,3.0518832206726074
EEEEC24C9AE7,2.8945345878601074,2.8579225540161133,2.933035373687744,2.7434422969818115,2.740572690963745,3.1130096912384038
C6EE9996089C,2.6144185066223145,2.271090269088745,2.6133182048797607,2.2984414100646973,2.226581335067749,2.5140504837036133
7F0B7DDE89B2,3.1144721508026123,2.951554775238037,3.0706605911254883,2.953378438949585,3.0628292560577397,3.1445534229278564
8E764A2C7266,2.795727014541626,2.5880861282348637,2.8515493869781494,2.5781352519989014,2.804424524307251,2.644587755203247
916811E780BD,2.600927829742432,2.78272032737732,2.858750104904175,2.7529406547546387,2.9205586910247803,2.910207271575928
FDCBCA9B0636,3.1122424602508545,3.350716590881348,3.384829044342041,3.340137481689453,3.523021936416626,3.353571653366089
FE3F2F729D98,2.433659315109253,2.313091278076172,2.713759660720825,2.468803882598877,2.3964669704437256,2.560352325439453
71BA665B1B31,3.297955274581909,3.2411229610443115,3.3262407779693604,3.3004791736602783,3.444397449493408,3.193410396575928
AFD325C9347D,3.0524518489837646,2.8037567138671875,2.8873469829559326,2.8585031032562256,2.7495524883270264,2.6520564556121826
36677FE57D6B,2.984349250793457,2.9637889862060547,3.05293345451355,3.0665082931518555,3.105560541152954,2.9851226806640625
CA8C0B2EA600,3.1173198223114014,3.12711763381958,3.244429588317871,3.365347146987915,3.448643922805786,3.191478967666626
E03B6B157C32,3.3424549102783203,3.2342844009399414,3.3346688747406006,3.2426106929779053,3.41882872581482,3.5235562324523926
F70288B24094,3.0244250297546387,2.9436798095703125,2.9581987857818604,3.0385782718658447,3.207430362701416,2.596245288848877
9C9F45A47A92,2.561819076538086,2.554607629776001,2.6266090869903564,2.341096878051758,2.296293258666992,2.655968189239502
39B6454376C8,3.1722116470336914,3.1612043380737305,3.2435805797576904,3.227236032485962,3.2984297275543213,3.5267226696014404
C01AC1CDDD65,2.5266284942626958,2.4271559715271,2.80167555809021,2.5263538360595703,2.3716466426849365,2.613101005554199
6130E5495CB1,2.5383589267730717,2.4370110034942627,2.889382123947144,2.58488392829895,2.507925748825073,2.761462450027466
9EB7D09C785B,3.033095121383667,2.931648015975952,3.0127041339874268,2.859293222427368,2.89469051361084,3.0290005207061768
782678016796,3.273036241531372,3.210836172103882,3.3197226524353027,3.2540225982666016,3.09428071975708,3.192355155944824
49D2A80F1484,2.819459915161133,2.5172665119171143,2.773515462875366,2.4762308597564697,2.417254686355591,2.952899694442749
032EA4B76BF5,3.186931610107422,2.9392354488372803,3.189713478088379,3.188737392425537,3.277552843093872,3.130418300628662
935A26E2610C,2.467172145843506,2.3692588806152344,2.651895523071289,2.42786192893982,2.33377742767334,2.577183723449707
880188B5EED8,3.5337817668914795,3.6234500408172607,3.544913053512573,3.684272527694702,3.79030966758728,3.822617530822754
8FF22F2804A3,2.8895256519317627,2.685157537460327,2.825882196426392,2.5900416374206543,2.7099549770355225,2.651043653488159
0506BAC596A7,2.4672038555145264,2.3078651428222656,2.669785737991333,2.3523781299591064,2.657480239868164,2.681023120880127
E060D90D6CB9,3.3136303424835205,3.374556541442871,3.3299217224121094,3.4179370403289795,3.499159097671509,3.469744205474853
EF7E0CBD62D2,2.398243904113769,2.2538647651672363,2.674450635910034,2.370272397994995,2.211285352706909,2.5311665534973145
674F5DA988D2,2.8914270401000977,2.552841901779175,2.7236597537994385,2.5681376457214355,2.46435284614563,2.547055244445801
F8FD4F6B6DE6,3.0357744693756104,2.98903489112854,3.188377141952514,2.947690725326538,2.8247029781341557,3.4158034324646
588B09153941,2.8917956352233887,2.7278857231140137,2.9379231929779053,3.021993637084961,3.048856496810913,2.496142864227295
EF455BB07922,1.8598452806472776,1.695115566253662,2.1508288383483887,1.9457263946533203,1.8420233726501465,1.9258038997650144
E96C0F9CE5E3,2.797250509262085,2.674241065979004,3.029305934906006,2.8072757720947266,2.574209451675415,2.5642364025115967
4025349AD977,3.158179759979248,3.166232109069824,3.1813058853149414,3.0971953868865967,3.278240442276001,3.1289124488830566
96CCD6C82658,3.214395046234131,3.110565662384033,3.163555860519409,3.1443347930908203,3.348775863647461,3.070228338241577
E56D4253DFE7,2.962074279785156,2.63450026512146,2.7072479724884038,2.534420728683472,2.500294685363769,2.8917129039764404
6330EB716872,2.8789048194885254,2.8273415565490723,3.171539783477783,3.0656962394714355,3.236422061920166,2.984586715698242
DEB7816C7CAF,1.930697560310364,2.007784843444824,2.334991693496704,2.004957914352417,2.190480232238769,2.0667080879211426
51E3EAF96CD0,3.2950305938720703,3.3781561851501465,3.521025419235229,3.538698434829712,3.519828081130981,3.4195523262023926
F6B1E10F02C8,2.833412408828736,2.6152806282043457,2.900439977645874,2.737165927886963,2.467683792114258,2.7020533084869385
5FC620AEDC8B,2.969627618789673,2.673535108566284,2.918459177017212,2.7988617420196533,2.559375524520874,2.535069465637207
FC86782120D3,2.423093318939209,2.5296947956085205,2.8518283367156982,2.7576091289520264,2.7730376720428467,2.7413976192474365
D92BFF2AC7FD,3.423670768737793,3.383704662322998,3.465782403945923,3.3309459686279297,3.1922178268432617,3.173347949981689
E587CBD5D1E4,2.9951181411743164,2.8296873569488525,3.00245213508606,2.8273730278015137,2.8565938472747803,3.138909339904785
A25E8EBA43CA,2.500039577484131,2.471608161926269,2.850971221923828,2.5396008491516118,2.419245958328247,2.580765962600708
9F7E189A2DCF,2.996224164962769,2.8989224433898926,3.133645534515381,2.9071452617645264,2.7268967628479004,3.2524304389953613
EA5B3C8E09D1,3.2155654430389404,3.3479137420654297,3.5493030548095703,3.751898288726807,3.714606523513794,3.403526306152344
83B3CD03C693,2.840437412261963,2.743964910507202,3.086487054824829,3.0493202209472656,3.052177667617798,2.4520063400268555
BBFEBE9529A1,2.7475621700286865,2.654368162155152,2.852181434631348,2.582970142364502,2.4839296340942383,2.8905184268951416
C48A4DC42846,2.877253293991089,2.9252476692199707,3.204185724258423,3.12663197517395,3.327099561691284,3.1813526153564453
BCEDACE63B48,2.8659448623657227,2.658792495727539,2.697695016860962,2.609749794006348,2.6996450424194336,2.422842025756836
8087A7C3FCDA,2.768772840499878,2.652437925338745,2.781951665878296,2.538154363632202,2.3877785205841064,2.75518536567688
EC773C38B72C,2.4045236110687256,2.26371693611145,2.59257435798645,2.415914297103882,2.252182483673096,2.526206016540528
6BC83A3F4934,2.5435631275177,2.429354190826416,2.710110902786255,2.336321830749512,2.2177391052246094,2.6968226432800293
F5609AECDD96,2.9591667652130127,3.007033109664917,3.054070234298706,3.0717852115631104,3.1864609718322754,2.8721609115600586
591B7E3E2B40,3.0343940258026123,3.071398973464966,3.069813966751098,3.0495996475219727,3.231318712234497,3.1235363483428955
A88BE59EEBAE,2.515192031860352,2.429739475250244,2.7699806690216064,2.772433042526245,2.702749013900757,2.2247016429901123
FD7B0090CFE0,2.8352043628692627,2.852991104125977,3.081968069076538,3.09411096572876,3.20673942565918,2.9905335903167725
C5C74A1D0020,2.939964056015014,2.8433756828308105,2.9782373905181885,2.923007011413574,3.0899221897125244,2.7791316509246826
8A80B525C75D,2.664463996887207,2.7426517009735107,2.919908046722412,2.722670316696167,2.7577219009399414,3.042790412902832
2D940E7F240C,3.4992849826812744,3.470012664794922,3.5039029121398926,3.5434885025024414,3.792215585708618,3.737506628036499
A0A56F7995D6,2.5955069065093994,2.5719990730285645,2.831449508666992,2.8174545764923096,2.759679317474365,2.6821744441986084
386C2A01AD9D,2.82965350151062,2.8091259002685547,2.985720157623291,2.81253981590271,2.7974557876586914,2.8087387084960938
2E8C8C439D36,3.075140476226806,2.859702587127685,3.0650839805603027,2.8696444034576416,2.8660776615142822,3.238856077194214
CEE6F38D4ED6,3.0003702640533447,2.9133338928222656,3.1754345893859863,3.090027093887329,3.315084218978882,3.0809526443481445
98DE8992E379,2.8989145755767822,2.664594411849976,2.836836576461792,2.859441041946411,2.677961587905884,2.4637105464935303
49096A420708,3.847736120223999,3.7142586708068848,3.680076837539673,3.793959856033325,3.813535213470459,3.85217547416687
8295FC2CA419,3.4086289405822754,3.419733047485352,3.716981887817383,3.682156562805176,3.695301055908203,3.5554451942443848
F06699DB73E0,2.196267604827881,2.192891836166382,2.404608726501465,2.222242832183838,2.084944486618042,1.9545528888702397
F1B4090C8B06,3.619027376174927,3.686165571212769,3.7751247882843018,3.685732364654541,3.6431713104248047,4.006829738616943
0C88E7BE611B,3.048081398010254,3.063220977783203,3.2673747539520264,3.311882257461548,3.3402271270751958,3.199892282485962
C693AA305835,2.987736940383911,2.761209011077881,2.9104483127593994,2.909950017929077,2.9837565422058105,2.842604637145996
4000ADB040FE,2.602223396301269,2.450540065765381,2.7327563762664795,2.428793668746948,2.359115600585937,2.624073028564453
7680EF5AD3CB,3.744903326034546,3.755069732666016,3.710496664047241,3.7491331100463863,3.9623336791992183,3.8913533687591553
D92452B93539,2.847376108169556,2.646217107772827,2.8588979244232178,2.734094858169556,3.0449836254119877,2.856828212738037
8AF043C98622,3.08997654914856,2.92663049697876,3.2003297805786133,3.0326662063598637,2.859208106994629,3.212774991989136
9B94692E3AC6,3.461224317550659,3.580204486846924,3.61333441734314,3.583899974822998,3.951373338699341,3.6983375549316406
F386245C7C21,3.4480960369110107,3.481069564819336,3.48088002204895,3.476475954055786,3.53792405128479,3.350635528564453
DE41897F9C7E,2.681905746459961,2.646564483642578,2.6898186206817627,2.698817014694214,2.878173351287842,2.6978256702423096
36BBFBB5EA41,3.201359510421753,3.2786173820495605,3.4956414699554443,3.5756583213806152,3.606454849243164,3.491072654724121
7EB7BB90A2F0,2.981231451034546,2.840619802474976,3.0643928050994877,2.981095790863037,2.818441152572632,2.900864839553833
1D31AE0453BC,3.6407878398895264,3.492499589920044,3.43326735496521,3.453449487686157,3.9031851291656494,3.7216637134552
E660157F81B4,2.9670417308807373,3.024923801422119,3.076927423477173,2.933393239974976,3.007524251937866,3.1013190746307373
BFEE2D5C0FDC,2.68969464302063,2.5887136459350586,2.770732879638672,2.624853610992432,2.510972023010254,2.4307408332824707
9872487371ED,2.8190667629241943,2.859466791152954,3.035256147384644,2.981093168258667,3.021560907363892,3.038888931274414
806672A60686,2.739919662475586,2.612914800643921,2.803927183151245,2.5788280963897705,2.373146772384644,2.4891202449798584
78018FB48420,3.895529508590698,3.980635643005371,3.830289840698242,3.995131969451904,4.186113357543945,4.167387008666992
BFD5F32AA3C2,3.2302424907684326,3.0158259868621826,3.196974992752075,3.1290111541748047,2.944307804107666,3.2650179862976074
E71EFBE547CF,3.0249133110046387,3.014499425888061,3.1542532444000244,3.0634162425994877,3.222780466079712,3.168560266494751
E8E60E149B48,3.141243934631348,2.9328832626342773,3.0373306274414062,2.832680940628052,2.657181978225708,3.22706151008606
E98FABC326F7,2.7815020084381104,2.713142871856689,3.070460796356201,2.9045629501342773,2.9743781089782715,2.780409812927246
FE6D9B200002,2.598984956741333,2.51978611946106,2.5657284259796143,2.442380428314209,2.395137071609497,2.327059268951416
A11969208401,2.986224889755249,2.9385294914245605,3.1296732425689697,2.9925026893615723,2.889044523239136,2.7688851356506348
B0CDBB24465F,3.231184482574463,3.241091251373291,3.176278114318848,3.262745141983032,3.3029189109802246,3.085362911224365
E24A6E61B08D,3.3017115592956543,3.0853052139282227,3.543852567672729,3.4841668605804443,3.205517530441284,3.198983907699585
E7DB2DC8B151,3.146596670150757,2.9160711765289307,3.199408531188965,3.201491355895996,3.2038300037384038,3.0038299560546875
01794F5F1423,3.3392703533172607,3.312866687774658,3.366854190826416,3.348754644393921,3.525330066680908,3.489307641983032
6186246910E1,3.5154027938842773,3.251660108566284,3.21921968460083,3.228880882263184,3.1733829975128174,3.4219911098480225
92F7DD653EFB,3.4286556243896484,3.157430648803711,3.32453989982605,3.0338406562805176,2.8778235912323,3.4252500534057617
83FBBD0447F2,2.7779500484466557,2.758871078491211,3.1008143424987797,2.95672607421875,2.82399845123291,2.84521746635437
890FAF6F82FC,2.658233642578125,2.684775829315185,2.833852529525757,2.5456080436706543,2.493029832839966,3.018885374069214
987A42F72474,2.5207560062408447,2.4481775760650635,2.896013736724853,2.6814751625061035,2.6277012825012207,2.684498071670532
E312449DF480,3.3033509254455566,3.275798320770264,3.3570566177368164,3.2152137756347656,3.1174066066741943,3.480445384979248
9B63E800B429,3.774470090866089,3.904030084609986,3.93442177772522,3.9755990505218506,4.1508097648620605,4.1376142501831055
74FF4379012C,3.742736577987671,3.8301339149475098,4.087067604064941,4.081500053405762,4.119441032409668,3.913996696472168
327AAC23CF5D,2.530533790588379,2.3433449268341064,2.643106460571289,2.4539856910705566,2.313570976257324,2.548024892807007
9FAA62801E13,2.815604448318481,2.809650659561157,2.6788525581359863,2.6735355854034424,2.653569221496582,2.506534576416016
F869B38F3A89,2.616043329238892,2.672502994537353,2.806546449661255,2.5007166862487797,2.356858491897583,2.656749963760376
579603CA894B,3.5613133907318115,3.493863821029663,3.5585362911224365,3.7021522521972656,3.765554428100586,3.670705795288086
3A38B9DD6723,3.381450891494751,3.5506742000579834,3.68125057220459,3.57420015335083,3.571006774902344,3.78963303565979
605C1B4CE788,2.535391569137573,2.3790533542633057,2.585349798202514,2.465927839279175,2.452230453491211,2.446915626525879
A22BC15DDB95,3.739011764526367,3.479155302047729,3.5321147441864014,3.406291246414185,3.2104952335357666,3.686338901519776
BDC0340D4BD5,3.647814512252808,3.740228176116944,3.7982895374298096,3.812242031097412,4.02299165725708,3.734278917312622
941A269CE055,3.0930016040802,2.830999851226806,2.8710134029388428,2.578916072845459,2.637852907180786,3.100114107131958
7369FE94C1C6,3.3396849632263184,3.299144744873047,3.176871061325073,3.1194968223571777,3.27196741104126,3.808505773544312
520EAF052C7E,2.9129655361175537,2.8729066848754883,3.094259738922119,3.1340510845184326,3.0987579822540283,2.43109130859375
1A2894059051,2.978825092315674,2.909785747528076,2.920506715774536,2.794045209884644,2.902763843536377,2.9821033477783203
49E375E8CA7B,3.3089520931243896,3.186361074447632,3.272193193435669,3.335681200027466,3.523799180984497,3.0772035121917725
4ED1965FD68F,3.029203414916992,2.852597713470459,3.272681951522827,3.1383488178253174,2.908777475357056,2.9420864582061768
EC0B04508F7C,2.700054168701172,2.3535306453704834,2.662310838699341,2.388002872467041,2.186347723007202,2.6136953830718994
66F8D7FB98BE,2.609847068786621,2.603752613067627,2.9100379943847656,2.7489302158355717,2.5651113986968994,2.4713289737701416
1B7B007D6E1C,2.665339231491089,2.502042531967163,2.857142686843872,2.7887814044952397,2.554542064666748,2.4091427326202397
25130AAA9552,2.419189453125,2.4322726726531982,2.716703176498413,2.4858338832855225,2.3934218883514404,2.3989319801330566
F75BD3928377,2.677318334579468,2.5703892707824707,2.840689420700073,2.36189866065979,2.1743173599243164,2.675499200820923
A1976FDEA9E2,2.8349640369415283,2.7335336208343506,2.970668077468872,2.87713623046875,2.937417984008789,2.585120439529419
6AB122D640E1,3.248016834259033,3.1955461502075195,3.192441940307617,3.1490182876586914,3.231207132339477,3.070976972579956
4D3CF318797A,3.868151187896729,3.857155561447144,3.910038709640503,3.969494342803955,3.977716684341431,4.007116317749023
D5E4F0C7D0BC,3.220184087753296,3.0255677700042725,3.1943955421447754,3.022612333297729,2.9011590480804443,3.1994950771331787
3137C16C109D,2.217430830001831,2.0760297775268555,2.4614272117614746,2.2342305183410645,2.09518837928772,1.858160138130188
EA105A8B8699,2.66191029548645,2.64516544342041,3.037471055984497,3.0015501976013184,2.9769232273101807,2.526324987411499
66288718AF60,2.8177881240844727,2.839019060134888,2.999997138977051,3.0242724418640137,3.050976514816284,2.7714617252349854
F5EA98F42452,3.499995470046997,3.50896954536438,3.633626937866211,3.513296127319336,3.693361759185791,3.7551400661468506
D9AAC11BC7AC,3.12812876701355,3.170381546020508,3.262036800384521,3.3442132472991943,3.3543684482574463,2.90364933013916
CCA58535073C,3.3438234329223637,3.119770050048828,3.4428396224975586,3.256727457046509,3.463085412979126,3.4183292388916016
73F2515B5BCE,3.066699743270874,2.8620054721832275,3.0874342918396,3.1433680057525635,3.2713329792022705,3.081293821334839
0C30A2A5D998,2.811706781387329,2.6680054664611816,2.9002461433410645,2.612506151199341,2.2785286903381348,2.637242555618286
6A47B80F3283,2.627659559249878,2.4454002380371094,2.703756809234619,2.47186541557312,2.3343935012817383,2.299494981765747
B1C410876D33,2.785170078277588,2.7069315910339355,2.791583776473999,2.6309361457824707,2.477692127227783,2.742715835571289
BAB7CCC403CE,3.1853907108306885,3.055459260940552,3.127293109893799,3.0390279293060303,3.1004879474639893,3.1627771854400635
C5FF203DE2DE,2.998438596725464,2.9749419689178467,3.130546808242798,3.21759295463562,3.3141884803771973,2.906158208847046
E883A8265183,3.089887380599976,2.895357847213745,3.160229444503784,3.14870548248291,2.991454124450684,2.884695053100586
E812CBED82E3,2.975633144378662,2.9322993755340576,2.954298257827759,2.804908037185669,2.5726444721221924,2.6877427101135254
770541C6A2C1,3.2925779819488525,3.242025852203369,3.3314578533172607,3.464476585388184,3.498678207397461,3.1308634281158447
EDE0A58B0B47,3.194388628005981,3.11397385597229,3.2631945610046387,3.273406982421875,3.265202522277832,2.9133243560791016
10BE9BFD7D41,2.49236273765564,2.4128150939941406,2.8682899475097656,2.532339811325073,2.3779184818267822,2.4195396900177
00B21F9B726F,3.3337996006011963,3.133975982666016,3.264019727706909,3.246697187423706,3.346301555633545,3.080500841140747
101E64C9DA0E,3.3075554370880127,3.3583526611328125,3.420917510986328,3.4240105152130127,3.3676931858062744,3.225192070007324
A1DC92E4E3C8,4.041214466094971,3.9548428058624263,4.189426422119141,4.139192581176758,4.084817409515381,3.933168172836304
20FB731C7598,2.9976260662078857,2.7370870113372803,3.118180990219116,2.9354350566864014,2.859846353530884,3.0608298778533936
E1CAFEEB258E,2.8342154026031494,2.807786464691162,3.128589391708374,3.1090242862701416,2.932691812515259,2.7523224353790283
3F722ACC887E,2.727601766586304,2.459279775619507,2.76469349861145,2.669067621231079,2.597369432449341,2.8219480514526367
F2BAC6095D8A,2.7134430408477783,2.5357472896575928,2.8692126274108887,2.806246519088745,2.682419538497925,2.0749382972717285
AF96A2176FB7,3.474355459213257,3.587587118148804,3.4880194664001465,3.4461123943328857,3.8202216625213614,3.9265520572662354
371739A95793,2.676978826522827,2.55128812789917,2.95294451713562,2.793426513671875,2.6009361743927,2.9408507347106934
9F1230B269C1,3.2363035678863525,3.1293599605560303,3.3763160705566406,3.3479771614074707,3.3255691528320312,2.810425281524658
FCE7BA86AFDF,2.938140153884888,3.011312961578369,3.14974045753479,2.9828884601593018,3.039417028427124,3.280535221099853
FE6EC11C8877,2.909139394760132,2.81155776977539,3.008955717086792,2.972871780395508,2.63101577758789,2.45545506477356
BC1F1C37721E,3.342893362045288,3.2526965141296387,3.537050247192383,3.3475770950317383,3.262412548065185,3.554351806640625
11598C88FBA4,2.635460376739502,2.507628917694092,2.5947561264038086,2.4852535724639893,2.2109856605529785,2.1529932022094727
D5916B1F52BB,2.420154571533203,2.456601858139038,2.770200490951538,2.528849840164185,2.519315481185913,2.434009552001953
B37D0A9D7859,3.4607598781585693,3.455661535263061,3.628006458282471,3.5715866088867188,3.753905296325684,3.745722770690918
88966ED00A28,2.9172394275665283,2.895534038543701,3.105015277862549,2.867562055587769,2.6437809467315674,3.1517622470855717
CDDCA13DB734,2.838637590408325,2.679776668548584,3.010458946228028,2.753525972366333,2.589689254760742,2.824523687362671
5061F044BC43,2.956934690475464,2.7096266746521,2.9385969638824463,2.7106034755706787,2.5123114585876465,3.070586919784546
D579D6F26A91,3.5186595916748047,3.41139554977417,3.3904225826263428,3.416645050048828,3.4724433422088623,3.184455156326294
861B660C2E86,3.175471782684326,2.949176073074341,3.251717329025269,3.260583639144897,3.2391622066497803,2.6341753005981445
9E40BFCC6F62,2.907788753509521,2.9824795722961426,3.144075393676758,3.168964385986328,3.325644493103028,3.1893813610076904
EEE7731E8A57,2.4871551990509038,2.625195026397705,2.9277708530426025,2.7485568523406982,2.802097082138061,2.6788077354431152
0AAD73A0AA91,3.1048033237457275,3.0027852058410645,3.256930112838745,3.0428450107574463,2.7825019359588623,3.07965350151062
9BAE37CAB3ED,3.301612138748169,3.123011350631714,3.198965787887573,3.125197649002075,3.1321425437927246,3.400780200958252
E4596B010B9B,3.2489876747131348,3.164862155914306,3.379019260406494,3.2640631198883057,3.085480213165283,3.292297840118408
BB87E18DA024,2.798391342163086,2.634587287902832,2.8299572467803955,2.7676477432250977,2.668759346008301,2.6997501850128174
DACE7A4DE7DB,3.4103541374206543,3.385911703109741,3.555560827255249,3.566452741622925,3.501918315887451,3.1820130348205566
FB68439D9CBA,3.084184169769287,2.853122472763061,3.046936273574829,2.828913450241089,2.652549266815185,3.125640153884888
CC68BA9DCB2F,3.660536050796509,3.662963390350342,3.677018404006958,3.6895906925201416,3.6797170639038086,3.71725082397461
C22B43EE7FB8,2.8667752742767334,2.657485246658325,2.667804479598999,2.5135388374328613,2.3598875999450684,2.6387414932250977
F951F260E983,2.935459852218628,3.0276927947998047,3.0768816471099854,3.1549949645996094,3.2010955810546875,2.6919808387756348
421FA3CBFD5C,2.950849294662476,2.9281258583068848,3.2006032466888428,3.144126892089844,3.01918888092041,2.8148529529571533
A8F321EBF782,2.4621658325195312,2.459275245666504,2.7440900802612305,2.556464672088623,2.427626132965088,2.1315646171569824
E952F0EB5083,3.2969367504119877,3.400553703308105,3.4459891319274902,3.529613733291626,3.484947443008423,3.2864809036254883
483EE18C996B,3.244744062423706,3.0256190299987797,3.4164135456085205,3.1084938049316406,2.9625494480133057,3.1930387020111084
CB17AF6F1138,2.3462936878204346,2.24460506439209,2.4180593490600586,2.300990104675293,2.2713568210601807,2.2106730937957764
925DBAC486E5,3.7928504943847656,3.788574457168579,3.685478925704956,3.7760426998138423,3.884305477142334,3.7763633728027344
CEAD27DE3263,3.725618600845337,3.698724031448364,3.737180471420288,3.765911340713501,3.730126619338989,3.645738363265991
C0C29B07C7C0,3.46071195602417,3.347471237182617,3.424499273300171,3.359175682067871,3.606670379638672,3.6362502574920654
A3C5DE6588D0,3.6880927085876474,3.6096487045288086,3.670328378677368,3.701815605163574,3.779170274734497,3.8457512855529785
