text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
B8961D64A158,2.5735726356506348,2.586088180541992,2.7301974296569824,2.541412591934204,2.607208728790283,2.370382070541382
323F5DADC975,2.347739696502685,2.261612892150879,2.55838680267334,2.2887556552886963,2.2743136882781982,2.31819486618042
1FACF7E8D0A7,2.7173352241516118,2.853013277053833,2.9932539463043213,2.840674877166748,3.067152738571167,2.928680419921875
38EE843B5CD1,2.856902837753296,2.959556579589844,3.0763771533966064,2.86754846572876,3.046948909759521,3.235062599182129
FA145FA7B678,2.229949712753296,2.188199281692505,2.338292121887207,2.1195521354675293,2.039405345916748,2.052476406097412
F12C7794CDCB,2.9508056640625,3.1947295665740967,3.2408013343811035,3.22855544090271,3.332249164581299,3.3965890407562256
BA1651806E60,2.7918875217437744,2.541714668273926,2.7595815658569336,2.59033203125,2.767637014389038,2.796387195587158
2909EE180A2A,2.6280977725982666,2.586509227752685,2.773996353149414,2.7051808834075928,2.726966381072998,2.773906946182251
F45F03EBB2CA,2.609551191329956,2.6857504844665527,3.0755748748779297,2.834338665008545,3.0809743404388428,3.032365322113037
62DCD859B7FB,2.7861270904541016,2.7026615142822266,2.882751941680908,2.687220573425293,2.929217576980591,2.969520807266236
2ACDFF7FCAAA,2.556544065475464,2.5525827407836914,2.7855889797210693,2.5858230590820312,2.681098222732544,2.6466307640075684
5FE4F223CEA8,2.4739255905151367,2.617540121078491,2.914583206176758,2.800062417984009,2.996840476989746,2.8865599632263184
10F5D7C3719C,2.9024486541748047,2.639920234680176,2.9009158611297607,2.722303628921509,2.858472347259521,2.901638984680176
E0C521DEB367,2.7479138374328613,2.910754680633545,3.1255671977996826,2.9587972164154053,3.026813507080078,3.1189422607421875
584C6453CA5A,2.583962917327881,2.63313889503479,3.027660608291626,2.990793228149414,3.282653331756592,2.804190158843994
9725E454418F,2.272531032562256,2.255811929702759,2.486168622970581,2.238485813140869,2.136316061019897,2.099296808242798
4BF17A253013,2.283081293106079,2.1723175048828125,2.4526100158691406,2.3059985637664795,2.2617533206939697,1.836038589477539
AD72A536B54A,2.6063926219940186,2.501138210296631,2.855421543121338,2.7736566066741943,3.013064384460449,2.6397745609283447
82618B162AAC,2.631070852279663,2.794710159301758,2.837718963623047,2.799867630004883,3.0265233516693115,2.893509864807129
E0BFF1488787,2.438685894012451,2.3639156818389893,2.459522485733032,2.333505868911743,2.351827621459961,2.4133310317993164
257D0126F271,3.0378293991088867,2.858418703079224,3.0449371337890625,2.821110248565674,2.98586106300354,3.199180126190185
616C3D5795E8,2.620173931121826,2.382568120956421,2.83186411857605,2.66684365272522,2.7243127822875977,2.5741748809814453
2358C2CE9966,3.0550308227539062,2.7497448921203613,2.934520483016968,2.56498384475708,2.583951711654663,3.0316240787506104
9D8B3825C355,2.3590610027313232,2.367421865463257,2.425896167755127,2.139799833297729,2.3085501194000244,2.480566024780273
16B9EB49892E,2.1945314407348637,2.174607992172241,2.3962533473968506,2.1608479022979736,2.1897237300872803,2.297380924224853
E353A05E7C8C,2.580795764923096,2.6348934173583984,2.8046534061431885,2.585679292678833,2.5328681468963623,2.693011999130249
C2D40AF42A53,2.730225086212158,2.716418743133545,2.973505735397339,2.6723532676696777,2.722141742706299,3.1218149662017822
D68907DB12ED,3.6230719089508057,3.566545009613037,3.584713220596313,3.70037579536438,3.907984972000122,3.5953116416931152
0985602832CD,2.613003730773926,2.580882787704468,2.889490842819214,2.7988922595977783,3.127735376358032,2.8640599250793457
DCBE020F2A4F,2.3638041019439697,2.33438491821289,2.569697380065918,2.3672492504119877,2.2985451221466064,2.235177755355835
86F87A96D2DB,2.766993761062622,2.6843862533569336,2.8084716796875,2.5077452659606934,2.553013801574707,2.7873127460479736
EBE636368EBC,2.495929718017578,2.6350314617156982,2.8752317428588867,2.832303047180176,2.7601773738861084,2.662390947341919
E52BD4FC3FF0,2.928706169128418,2.6290407180786133,2.86521315574646,2.731304168701172,2.891202449798584,2.521876096725464
DCFBEEAC3AA8,2.422863721847534,2.381709098815918,2.3884665966033936,2.0404086112976074,2.250160217285156,2.6359963417053223
8B095EB24288,3.214709043502808,2.833766222000122,2.901428461074829,2.7958993911743164,2.905410051345825,3.1162667274475098
A3A5003C8AD1,3.4405651092529297,3.4498438835144043,3.641122579574585,3.6372337341308594,3.934816360473633,3.549884557723999
CE7FCD160837,3.114067316055298,3.1672139167785645,3.1096301078796387,3.2412302494049072,3.1942925453186035,3.059480667114258
5E49CEB56FB3,2.190187692642212,2.0867433547973637,2.45273494720459,2.2106449604034424,2.134845733642578,2.128772020339966
325B2F7BB3B1,2.703144073486328,2.670468330383301,2.893644332885742,2.6460752487182617,2.673625946044922,2.9964945316314697
57ED5BC70E40,3.0293643474578857,2.898488759994507,3.013502359390259,2.969493865966797,2.909757614135742,2.875746488571167
894C9DC473A0,2.919646978378296,2.7104742527008057,3.085835218429565,2.9710068702697754,3.1183576583862305,2.8043644428253174
19864CA2672E,2.988741636276245,2.9812464714050293,3.0279793739318848,2.782763957977295,2.727580308914185,3.0157582759857178
DACF12F21A7C,2.716245412826538,2.6507275104522705,2.91255784034729,2.682244777679444,2.65889048576355,2.7542238235473637
50E361CD561E,3.4028682708740234,3.2900314331054688,3.409491777420044,3.4352800846099854,3.461753845214844,3.260042428970337
84FC9651F650,2.9386322498321533,3.1145055294036865,3.23786997795105,3.2041454315185547,3.3502321243286133,3.2782583236694336
DAECE15EE507,2.72699236869812,2.803107738494873,2.9371566772460938,2.7774460315704346,2.8467507362365723,3.102470636367798
C7294E1E615D,2.490191698074341,2.3368401527404785,2.606804370880127,2.2774806022644043,2.169356107711792,2.3831069469451904
F7E78C064324,2.1869800090789795,2.127196788787842,2.466709613800049,2.1622843742370605,2.1341919898986816,2.321734666824341
784627BD990C,2.9859514236450195,2.5531039237976074,2.769120454788208,2.4239249229431152,2.361346960067749,2.4708383083343506
31D67F9A82BA,3.374314785003662,3.2818517684936523,3.414989948272705,3.3142004013061523,3.5835719108581543,3.651313066482544
862ACD748291,2.4877755641937256,2.373183250427246,2.604785442352295,2.3919765949249268,2.407437801361084,2.492114305496216
3567E4ED2023,2.411170959472656,2.3456530570983887,2.672313451766968,2.287205934524536,2.1540839672088623,2.6891732215881348
584A4BB1E954,3.0652287006378174,2.9516658782958984,2.9965994358062744,2.703213930130005,2.818004608154297,3.285393714904785
2C38B62420C3,2.9500560760498047,3.0978682041168213,3.062129259109497,3.020808458328247,3.373363733291626,3.129342794418335
D1EB6E3F8A28,2.8370373249053955,2.809367656707764,3.001682996749878,2.87916111946106,2.8422229290008545,2.954179525375366
5C05D79FE75A,3.525354623794556,3.2364563941955566,3.446627616882324,3.3696281909942627,3.2740917205810547,3.2470691204071045
15847C58ED47,2.7135770320892334,2.829209804534912,3.171616792678833,2.785146713256836,2.6489152908325195,3.0034728050231934
269026CFBEC9,1.9675917625427248,1.898892283439636,2.3255136013031006,2.038872718811035,2.088674306869507,2.212785482406616
01C53183305A,2.553555011749268,2.3299429416656494,2.4982776641845703,2.3865764141082764,2.368450164794922,2.098090648651123
C1EAD0C50570,2.5183322429656982,2.3170571327209477,2.563732862472534,2.42555570602417,2.3116183280944824,1.9830015897750852
777CB894A285,2.8198606967926025,2.9183385372161865,3.2369868755340576,3.1568682193756104,3.124990701675415,3.017216444015503
441097905601,3.2304482460021973,3.4026901721954346,3.394556760787964,3.286641836166382,3.6539807319641113,3.5626227855682373
9DB1E261C00D,3.0349576473236084,2.780015230178833,3.1424577236175537,3.1229305267333984,3.305381298065185,2.630078792572021
F9D0974B3AF7,2.8996753692626958,3.138111352920532,3.130516767501831,3.2431304454803467,3.42126989364624,3.2453832626342773
12796C5A0480,1.8433300256729128,1.7306194305419922,2.296494483947754,2.02561092376709,2.0001375675201416,2.082078695297241
4861FFA6F6CE,2.354144334793091,2.362983465194702,2.712306022644043,2.4118194580078125,2.392580986022949,2.48295259475708
8656F070846C,2.595975875854492,2.476869821548462,2.712523937225342,2.4710843563079834,2.284073829650879,2.6767146587371826
C537E278BAE6,2.7154998779296875,2.575080394744873,2.831836700439453,2.8927252292633057,3.085643768310547,2.795921087265014
92F6C1E71237,2.822108507156372,2.7366747856140137,2.7963621616363525,2.777962684631348,2.6706552505493164,2.5374715328216557
AD9CEE5A6FFF,3.024717330932617,3.053792715072632,3.0256102085113525,3.1304750442504883,3.258157253265381,2.741501569747925
C045A27AFE82,2.6140737533569336,2.6202778816223145,2.6227951049804688,2.6693387031555176,2.632695198059082,2.1990315914154053
FFA3D98123DC,2.9767181873321533,3.130822896957397,3.182281732559204,3.214802026748657,3.442564010620117,3.0763516426086426
346E77F08903,2.13157320022583,1.9807007312774656,2.4201250076293945,2.129221677780152,2.0184895992279053,2.3539180755615234
F49521C3494B,3.2844905853271484,3.0318429470062256,3.208012580871582,3.145330905914306,3.253284215927124,3.324516534805298
31490B1FA765,2.7400944232940674,2.7237112522125244,3.0133519172668457,2.854772090911865,2.7648463249206543,2.857279062271118
B7053BDF5BA0,2.788072109222412,2.889939546585083,2.914445161819458,2.8358490467071533,2.8704984188079834,3.0209848880767822
DCE760033193,2.3882620334625244,2.184826374053955,2.568323373794556,2.1827621459960938,2.1346700191497803,2.577782154083252
051C3A22AEE0,2.549318552017212,2.359631299972534,2.541266918182373,2.2543814182281494,2.1570708751678467,2.3755075931549072
8C83ACEF2A15,3.038347721099853,2.983602285385132,3.2298312187194824,3.2812247276306152,3.270054340362549,3.1655311584472656
7D0CE6E00B68,2.5752828121185303,2.630754947662353,2.865748167037964,2.7983663082122803,3.145760536193848,2.7173943519592285
C6B1B7E91EE8,2.781132221221924,2.6531574726104736,3.0471816062927246,2.929222583770752,2.8277246952056885,2.6718108654022217
8593D649EBE4,2.811295747756958,2.8038229942321777,3.15416955947876,3.063064813613892,3.2659952640533447,2.9107728004455566
66133AC6189A,2.918772459030152,2.7594082355499268,2.936004161834717,2.7609333992004395,2.7258429527282715,2.738018751144409
77BD30EC277D,3.2954964637756348,3.383226156234741,3.589757442474365,3.407789945602417,3.440767765045166,3.607088565826416
5AAD796F4D6B,2.855497121810913,2.7622146606445312,3.0564088821411133,2.9184787273406982,3.078807830810547,2.9864180088043213
65131EC5DD6A,2.385063648223877,2.2466907501220703,2.612220048904419,2.289454936981201,2.176664352416992,2.2407617568969727
8042198ABB06,2.6696887016296387,2.594839572906494,2.664426565170288,2.495379686355591,2.5587549209594727,2.881012201309204
38AB1DF25E7F,2.785207509994507,2.6937825679779053,2.954077243804932,2.7551920413970947,2.750449180603028,2.8037092685699463
E501D2D7FC83,2.9670627117156982,2.734473705291748,3.0230541229248047,2.9996438026428223,2.9589364528656006,2.8620970249176025
A403FC7A8542,2.5812904834747314,2.4392335414886475,2.79041051864624,2.541537284851074,2.6193737983703613,2.949126958847046
1F50675D8683,3.0670809745788574,3.134971141815185,3.094050645828247,3.1592068672180176,3.392179489135742,3.192196846008301
CEC6870D564F,2.923346519470215,2.536227941513061,2.8429629802703857,2.5173349380493164,2.3309543132781982,2.6790456771850586
9B9E23C5D3C8,2.7824041843414307,2.7763357162475586,2.690242052078247,2.682727813720703,2.640079975128174,2.4249017238616943
B110268BBFEC,2.758502721786499,2.9623332023620605,3.1486141681671143,3.0175933837890625,3.073605537414551,3.120633125305176
DEC50B420484,2.8076164722442627,2.775578498840332,2.8529272079467773,2.7656490802764893,2.813764810562134,3.012906789779663
EEEEC24C9AE7,2.926429510116577,2.879128932952881,3.0231876373291016,2.763240337371826,2.7117700576782227,3.055415153503418
C6EE9996089C,2.666232109069824,2.305135726928711,2.6733736991882324,2.3463943004608154,2.298553943634033,2.476072072982788
7F0B7DDE89B2,3.0333988666534424,2.9282655715942383,2.993866205215454,2.9412732124328613,3.1390135288238525,3.0970680713653564
8E764A2C7266,2.681602954864502,2.5411086082458496,2.7598798274993896,2.547056198120117,2.7936739921569824,2.629819631576538
916811E780BD,2.567600965499878,2.752722978591919,2.866546869277954,2.633625268936157,2.87898325920105,2.913339853286743
FDCBCA9B0636,3.107320547103882,3.2957262992858887,3.382153034210205,3.4019999504089355,3.5076282024383545,3.2841060161590576
FE3F2F729D98,2.4205188751220703,2.227791309356689,2.630077362060547,2.424482822418213,2.459523200988769,2.5568344593048096
71BA665B1B31,3.425467729568481,3.285675287246704,3.392042636871338,3.343874931335449,3.533110857009888,3.285199880599976
AFD325C9347D,3.0956642627716064,2.822951555252075,2.875126361846924,2.953835964202881,2.764865636825561,2.713401556015014
36677FE57D6B,2.972878932952881,2.94783353805542,3.1001033782958984,3.0629196166992188,3.06756591796875,2.9993560314178467
CA8C0B2EA600,3.2121753692626958,3.137349843978882,3.267986297607422,3.2684109210968018,3.448573589324951,3.2170276641845703
E03B6B157C32,3.215458869934082,3.1831867694854736,3.284268379211426,3.19507908821106,3.512459754943848,3.4559621810913086
F70288B24094,2.95588493347168,2.9428107738494877,2.942807197570801,3.047038555145264,3.252692699432373,2.6377861499786377
9C9F45A47A92,2.609732389450073,2.566602230072021,2.6507813930511475,2.4620232582092285,2.3226656913757324,2.669408798217773
39B6454376C8,3.2474615573883057,3.23280930519104,3.341136932373047,3.3410229682922363,3.299276828765869,3.5064938068389893
C01AC1CDDD65,2.598342180252075,2.3933253288269043,2.7741858959198,2.5855579376220703,2.3552803993225098,2.597784280776977
6130E5495CB1,2.5416321754455566,2.42716646194458,2.8960490226745605,2.587715148925781,2.4211349487304688,2.704909563064575
9EB7D09C785B,2.964054822921753,2.8334784507751465,2.966477632522583,2.8423352241516118,2.7787082195281982,2.932914018630981
782678016796,3.32824444770813,3.198817014694214,3.2429840564727783,3.279725313186645,3.0696685314178467,3.1547601222991943
49D2A80F1484,2.842504978179932,2.585463523864746,2.725636959075928,2.4313900470733643,2.4019644260406494,2.9511122703552246
032EA4B76BF5,3.2247586250305176,3.02177095413208,3.2291605472564697,3.273439884185791,3.3196022510528564,3.132302045822144
935A26E2610C,2.4806597232818604,2.360499620437622,2.5632684230804443,2.355339765548706,2.271190881729126,2.5124192237854004
880188B5EED8,3.617988348007202,3.6637914180755615,3.586033344268799,3.7242178916931152,3.854239702224731,3.7671947479248047
8FF22F2804A3,2.9728403091430664,2.6766014099121094,2.7806313037872314,2.6634042263031006,2.717710494995117,2.592836141586304
0506BAC596A7,2.402689218521118,2.1878082752227783,2.6293060779571533,2.257755994796753,2.519962310791016,2.5520241260528564
E060D90D6CB9,3.2982327938079834,3.4152772426605225,3.355370044708252,3.378089427947998,3.3984878063201904,3.4514577388763428
EF7E0CBD62D2,2.305724620819092,2.228222608566284,2.6261823177337646,2.238208770751953,2.117875099182129,2.490346670150757
674F5DA988D2,2.926750659942627,2.555781364440918,2.74933123588562,2.525437116622925,2.4639689922332764,2.522491931915283
F8FD4F6B6DE6,2.955309629440308,2.968980550765991,3.148991584777832,2.923678398132324,2.852370023727417,3.3572933673858643
588B09153941,2.9596614837646484,2.821930408477783,3.078664302825928,3.117892265319824,3.168189764022827,2.531686305999756
EF455BB07922,1.717625617980957,1.6947282552719116,2.18050217628479,1.8940343856811523,1.7261077165603638,1.8560309410095213
E96C0F9CE5E3,2.8559203147888184,2.648245096206665,3.0170767307281494,2.834480762481689,2.550986766815185,2.593739748001098
4025349AD977,3.1106858253479004,3.156418561935425,3.1924824714660645,3.073957920074463,3.179151058197021,3.1924471855163574
96CCD6C82658,3.262930393218994,3.1692378520965576,3.125925302505493,3.180579662322998,3.4282925128936768,3.078562021255493
E56D4253DFE7,2.8994953632354736,2.714484453201294,2.6919703483581543,2.5965847969055176,2.505876064300537,2.933100938796997
6330EB716872,2.870732307434082,2.817668914794922,3.114409923553467,3.0138370990753174,3.305386543273926,2.9455459117889404
DEB7816C7CAF,1.880242943763733,2.0199592113494877,2.21189284324646,2.006282091140747,2.248647689819336,2.088799238204956
51E3EAF96CD0,3.3059513568878174,3.356570243835449,3.524930000305176,3.5254039764404297,3.486684083938598,3.382455825805664
F6B1E10F02C8,2.874699354171753,2.622108459472656,2.8826863765716557,2.7515149116516118,2.4603800773620605,2.7350668907165527
5FC620AEDC8B,3.0481603145599365,2.6749658584594727,2.9501352310180664,2.7920284271240234,2.560465097427368,2.577871561050415
FC86782120D3,2.476151466369629,2.588770627975464,2.893234968185425,2.8458681106567383,2.760913848876953,2.794427394866944
D92BFF2AC7FD,3.5099284648895264,3.343233108520508,3.3771979808807373,3.329066753387451,3.115208148956299,3.191110610961914
E587CBD5D1E4,3.043659210205078,2.8041701316833496,3.017086267471313,2.854433536529541,2.818912506103516,3.0992355346679688
A25E8EBA43CA,2.582634687423706,2.4956459999084477,2.852094888687134,2.633930206298828,2.501594066619873,2.6586990356445312
9F7E189A2DCF,3.0107781887054443,2.8699045181274414,3.065146923065185,2.923001527786255,2.868647575378418,3.155607223510742
EA5B3C8E09D1,3.3022351264953613,3.5083608627319336,3.639845371246338,3.764777660369873,3.843303680419922,3.4685161113739014
83B3CD03C693,2.8200831413269043,2.7645583152771,3.032970905303955,2.9958958625793457,3.067678213119507,2.4186041355133057
BBFEBE9529A1,2.779832363128662,2.598270893096924,2.840545177459717,2.5621280670166016,2.434199094772339,2.8924031257629395
C48A4DC42846,2.9174578189849854,3.027803659439087,3.222930669784546,3.1567232608795166,3.3526551723480225,3.1750316619873047
BCEDACE63B48,2.9250497817993164,2.6933515071868896,2.69959020614624,2.6443374156951904,2.7384612560272217,2.3852670192718506
8087A7C3FCDA,2.893791437149048,2.739781379699707,2.7913851737976074,2.6398720741271973,2.402456760406494,2.741032361984253
EC773C38B72C,2.298915147781372,2.3403475284576416,2.634440422058105,2.4070565700531006,2.2210633754730225,2.515020608901977
6BC83A3F4934,2.456925630569458,2.356083393096924,2.6294333934783936,2.321540355682373,2.192539691925049,2.652013301849365
F5609AECDD96,2.9797818660736084,3.0578691959381104,3.074068307876587,3.078991174697876,3.1987526416778564,2.8497984409332275
591B7E3E2B40,2.9545671939849854,3.086710214614868,2.955363512039185,2.976060152053833,3.1626405715942383,3.1093575954437256
A88BE59EEBAE,2.450119733810425,2.42605972290039,2.7369422912597656,2.6910924911499023,2.6970815658569336,2.1367738246917725
FD7B0090CFE0,2.85449743270874,2.866579294204712,3.0890634059906006,3.1806788444519043,3.230745792388916,3.0573415756225586
C5C74A1D0020,3.017247438430786,2.9154245853424072,3.030148267745972,2.9630377292633057,3.0467069149017334,2.7134780883789062
8A80B525C75D,2.5685033798217773,2.708235740661621,2.857736825942993,2.6315510272979736,2.719975233078003,2.962594747543335
2D940E7F240C,3.500645399093628,3.551876306533813,3.558534622192383,3.600329160690308,3.91865611076355,3.787091016769409
A0A56F7995D6,2.70248818397522,2.6172780990600586,2.899359703063965,2.8676552772521973,2.7916431427001958,2.725905418395996
386C2A01AD9D,2.9061312675476074,2.7617642879486084,2.984825134277344,2.738179445266724,2.7674057483673096,2.8026247024536133
2E8C8C439D36,3.1275360584259038,2.9193217754364014,3.058146476745605,2.8933401107788086,2.811654567718506,3.30784010887146
CEE6F38D4ED6,3.0757415294647217,2.9556264877319336,3.1309728622436523,3.0759668350219727,3.369940996170044,3.14548921585083
98DE8992E379,2.980875015258789,2.673736572265625,2.885636329650879,2.8358845710754395,2.5962843894958496,2.448837280273437
49096A420708,3.8910672664642334,3.735732078552246,3.6809587478637695,3.7232894897460938,3.80720329284668,3.8891215324401855
8295FC2CA419,3.4226582050323486,3.4065306186676025,3.793247699737549,3.7898974418640137,3.7721314430236816,3.5437920093536377
F06699DB73E0,2.189851760864258,2.1614530086517334,2.448864459991455,2.1814801692962646,2.0884463787078857,1.8944299221038816
F1B4090C8B06,3.5508198738098145,3.57498550415039,3.7908778190612793,3.629417896270752,3.637655973434448,3.8608593940734863
0C88E7BE611B,3.0928726196289062,3.042222261428833,3.330729961395264,3.2985973358154297,3.33156681060791,3.151505470275879
C693AA305835,2.893893241882324,2.7581911087036133,2.8974783420562744,2.9169952869415283,2.870834827423096,2.820391893386841
4000ADB040FE,2.537787914276123,2.4494917392730717,2.7073118686676025,2.42496919631958,2.3908820152282715,2.645557641983032
7680EF5AD3CB,3.8230714797973633,3.7591471672058105,3.81660532951355,3.830334901809693,4.051474094390869,3.8907878398895264
D92452B93539,2.746018171310425,2.576668500900269,2.8392205238342285,2.7509925365448,3.010763645172119,2.708280563354492
8AF043C98622,3.143082857131958,2.862700223922729,3.153770685195923,3.000260591506958,2.7159106731414795,3.13722562789917
9B94692E3AC6,3.756579160690308,3.7448537349700928,3.715552568435669,3.682532548904419,4.066691875457764,3.8236725330352783
F386245C7C21,3.5259718894958496,3.486475706100464,3.562112808227539,3.5377213954925537,3.5878355503082275,3.377948522567749
DE41897F9C7E,2.691417694091797,2.6305665969848637,2.653374195098877,2.650742292404175,2.875924825668335,2.5606186389923096
36BBFBB5EA41,3.3614144325256348,3.442269325256348,3.56731915473938,3.693567514419556,3.6859359741210938,3.5711829662323
7EB7BB90A2F0,3.119870901107788,2.9281723499298096,3.15230393409729,3.035964250564575,2.7915518283843994,2.8312199115753174
1D31AE0453BC,3.7784478664398193,3.6414074897766113,3.544215679168701,3.5188302993774414,3.997047901153565,3.7694380283355713
E660157F81B4,2.9060323238372803,3.00667667388916,3.03501296043396,2.9654862880706787,2.987074613571167,3.081517219543457
BFEE2D5C0FDC,2.715852737426758,2.595649242401123,2.8434624671936035,2.622241497039795,2.4511711597442627,2.4642913341522217
9872487371ED,2.9679489135742188,2.8560378551483154,3.069826602935791,3.0479235649108887,3.032282829284668,3.113767623901367
806672A60686,2.7446625232696533,2.630573511123657,2.850881814956665,2.620917320251465,2.398691177368164,2.5072927474975586
78018FB48420,3.9370040893554688,3.995579719543457,3.87537693977356,3.9815497398376474,4.266843795776367,4.170882225036621
BFD5F32AA3C2,3.3346142768859863,3.0402536392211914,3.202199935913086,3.072373390197754,2.9673612117767334,3.246764659881592
E71EFBE547CF,3.1832950115203857,3.1089189052581787,3.358322858810425,3.1791110038757324,3.4382848739624023,3.2602834701538086
E8E60E149B48,3.10555100440979,2.972807645797729,3.0521957874298096,2.8838143348693848,2.680654525756836,3.252429485321045
E98FABC326F7,2.882725238800049,2.778388977050781,3.126124382019043,2.974602460861206,3.071746826171875,2.8550868034362797
FE6D9B200002,2.475927829742432,2.497561454772949,2.504349946975708,2.423725843429565,2.390519618988037,2.2770884037017822
A11969208401,3.031203031539917,2.986255168914795,3.185353994369507,3.078289747238159,2.9111132621765137,2.762183427810669
B0CDBB24465F,3.29841423034668,3.269965410232544,3.2542645931243896,3.2808423042297363,3.329230308532715,3.079620122909546
E24A6E61B08D,3.390733003616333,3.11641526222229,3.525620698928833,3.4459030628204346,3.199793815612793,3.2392144203186035
E7DB2DC8B151,3.23968505859375,2.983904361724853,3.292465925216675,3.286642074584961,3.2193732261657715,3.0788590908050537
01794F5F1423,3.389209747314453,3.3497531414031982,3.435279607772827,3.407070636749268,3.56521224975586,3.470838785171509
6186246910E1,3.5658061504364014,3.3977935314178467,3.320251703262329,3.2605466842651367,3.175575256347656,3.481900691986084
92F7DD653EFB,3.3219001293182373,3.0885772705078125,3.1766605377197266,3.0601160526275635,2.8526010513305664,3.35506534576416
83FBBD0447F2,2.856968641281128,2.7450151443481445,3.081173181533813,2.894070863723755,2.757612705230713,2.7334582805633545
890FAF6F82FC,2.6398518085479736,2.7243568897247314,2.764678478240967,2.6163594722747803,2.482250928878784,2.99370551109314
987A42F72474,2.579567670822144,2.489919662475586,2.875792980194092,2.6828367710113525,2.645592212677002,2.745560884475708
E312449DF480,3.161445379257202,3.1520049571990967,3.267974853515625,3.1330995559692383,3.057499408721924,3.4440395832061768
9B63E800B429,3.920342683792114,3.945199012756348,3.909813642501831,4.01788330078125,4.231266975402832,4.122325420379639
74FF4379012C,3.907541990280152,3.9061882495880127,4.126237392425537,4.274461269378662,4.131802558898926,3.94650673866272
327AAC23CF5D,2.618252754211426,2.2902960777282715,2.668738603591919,2.448738574981689,2.27726411819458,2.3888511657714844
9FAA62801E13,2.8069987297058105,2.8031134605407715,2.646856546401977,2.674596071243286,2.60847282409668,2.4208016395568848
F869B38F3A89,2.666933059692383,2.6448276042938232,2.812260866165161,2.5117347240448,2.341617584228516,2.709036350250244
579603CA894B,3.6041743755340576,3.499793767929077,3.5571610927581787,3.6413848400115967,3.7487869262695312,3.6723263263702393
3A38B9DD6723,3.4020473957061768,3.5071475505828857,3.656163692474365,3.575362205505371,3.5761334896087646,3.7863433361053462
605C1B4CE788,2.5259344577789307,2.3568873405456543,2.642952680587769,2.37898850440979,2.4027884006500244,2.406557083129883
A22BC15DDB95,3.7748517990112314,3.5715787410736084,3.4512009620666504,3.416384696960449,3.3357045650482178,3.753930330276489
BDC0340D4BD5,3.744767904281616,3.829742908477783,3.804537534713745,3.9275310039520255,4.083062171936035,3.7764017581939697
941A269CE055,3.1170780658721924,2.8887996673583984,2.896479845046997,2.704803228378296,2.5564327239990234,3.13398814201355
7369FE94C1C6,3.252470731735229,3.3722639083862305,3.2692792415618896,3.120866060256958,3.270127773284912,3.793598175048828
520EAF052C7E,2.94793701171875,2.881157159805298,3.119675874710083,3.1520018577575684,3.1428956985473637,2.443479537963867
1A2894059051,2.927095413208008,2.9383363723754883,2.898905038833618,2.835376739501953,2.8607468605041504,2.9161009788513184
49E375E8CA7B,3.375755071640014,3.332953929901123,3.3350625038146973,3.349737882614136,3.6404409408569336,3.2031033039093018
4ED1965FD68F,3.122519254684448,2.8359665870666504,3.3138465881347656,3.189845085144043,3.0185413360595703,2.929986953735352
EC0B04508F7C,2.658433675765991,2.359809398651123,2.696551322937012,2.3872861862182617,2.2244787216186523,2.610342264175415
66F8D7FB98BE,2.6847612857818604,2.611424446105957,2.87110447883606,2.7646021842956543,2.54805064201355,2.4184720516204834
1B7B007D6E1C,2.7010045051574707,2.5074503421783447,2.8664324283599854,2.757150650024414,2.50710391998291,2.395803451538086
25130AAA9552,2.435297966003418,2.4220330715179443,2.6539974212646484,2.503725051879883,2.3942787647247314,2.354238510131836
F75BD3928377,2.6696231365203857,2.433626651763916,2.6776816844940186,2.3019073009490967,2.167757511138916,2.618750810623169
A1976FDEA9E2,2.9171299934387207,2.805306196212769,3.065187931060791,2.924307584762573,2.9291210174560547,2.6089138984680176
6AB122D640E1,3.241466522216797,3.1808650493621826,3.202500104904175,3.145885944366455,3.2796435356140137,3.0631988048553467
4D3CF318797A,3.944985628128052,3.858966827392578,3.853806257247925,3.984215259552002,4.065669059753418,3.975550413131714
D5E4F0C7D0BC,3.1553921699523926,3.066263198852539,3.117029190063477,2.9367191791534424,2.882406234741211,3.1471593379974365
3137C16C109D,2.2517056465148926,2.0222885608673096,2.48967719078064,2.233772754669189,2.090381622314453,1.835545778274536
EA105A8B8699,2.687697649002075,2.606337070465088,2.95747971534729,2.925191164016724,3.057697057723999,2.5416409969329834
66288718AF60,2.7565548419952397,2.8524556159973145,3.050214529037476,2.9882616996765137,3.038276195526123,2.797419309616089
F5EA98F42452,3.522136211395264,3.5510542392730717,3.6033740043640137,3.486858367919922,3.774930238723755,3.716363430023194
D9AAC11BC7AC,3.15879225730896,3.236236333847046,3.2436134815216064,3.3122472763061523,3.475749969482422,2.955894947052002
CCA58535073C,3.415755033493042,3.2153780460357666,3.431490421295166,3.285484790802002,3.569472551345825,3.4820187091827397
73F2515B5BCE,3.01794695854187,2.889352798461914,3.015756368637085,3.119670152664185,3.2668588161468506,3.069196939468384
0C30A2A5D998,2.9020628929138184,2.674614191055298,2.8667542934417725,2.637516498565674,2.290189027786255,2.6341888904571533
6A47B80F3283,2.6144604682922363,2.40662169456482,2.680912971496582,2.4946601390838623,2.3384814262390137,2.3026740550994877
B1C410876D33,2.836130380630493,2.736318826675415,2.850879192352295,2.663311004638672,2.519927501678467,2.815558671951294
